Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
157,10966.57540771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179771678226356,0.0,1.4583058105225097,-0.22261351063234597,-0.13704376169735133,1.2330980202705935,-0.5766395131215091,3.6633596960705885,-0.15977961206420466,-0.3364376553529692,0.0,0.428924633819661,0.0,-2.688517811015428,-1.1722583847805002,2.5728898336900716,0.5740305991106792,0.32949452581180905,0.5149134614702877,-0.6183478779655119,6.1496568208612805,-0.7864519246852804,-1.2969389036186334,0.45897528710281066,0.313344451162565,-0.5497249098181566,-3.9690623112565238,-0.912167801971379,2.310687582919342,0.0,-1.5614962269270634,-0.9520129699671337,-0.22125909636210522,5.886617951341238,-0.9715866321013568,-3.2604241604071365,0.9507669302333155,1.7519904724285276,0.5882336892081288,1.4721320456267402,-0.783080923423028,1.8240490448588065,-0.12069242699007003,-0.894692772984006,0.24721806696161758,-0.372376188847009,5.943472897596913,-0.37937053249667085,-0.7665621037699568,0.41610101454228904,1.3200866841366634,0.14355518968298844,-0.22338111639619557,-0.04769340852381722,-0.06074048747277557,-0.08613079242698927,56.99048492730138,1.240371072736804,6.411903155992443,0.8019369359292159,5.306759841444535,0.4454053322789362,2.044396707919211,0.3721358993256665
158,10966.57540675965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797788495121104,0.0,1.4583163427048875,-0.2226124361981063,-0.13703579561860257,1.2331039384518858,-0.5766353002602645,3.663368983715635,-0.15977956651303363,-0.3364453687510917,0.0,0.4289296606405534,0.0,-2.6885408537676927,-1.1722226630838208,2.572922771101727,0.574049196805561,0.3294973523029113,0.5149254204032533,-0.6183512652030642,6.149664025250197,-0.7864555633556791,-1.2969509413599785,0.45899085367854614,0.31333598933461104,-0.5497255700274342,-3.9690728272903497,-0.9120912896070417,2.3106862869633495,0.0,-1.5614009018449706,-0.9520186661800702,-0.22125981031533165,5.88662645061197,-0.9716023293311209,-3.26065707025125,0.9508151052313252,1.7519937339304001,0.5882461686992103,1.472152371319382,-0.7831245599859988,1.8240751806761863,-0.12070624262121364,-0.8947718018457399,0.24722081456413775,-0.3723658679432223,5.943485749486454,-0.37937109447597445,-0.766569469265758,0.4161159643780507,1.3200798336731707,0.14355058466717624,-0.22338107311432134,-0.04769310475451933,-0.060740136779061205,-0.08613090308818616,56.993992177018605,1.2403799729633755,6.412711554756915,0.8020253520241338,5.306838264804221,0.4453513219716036,2.0443000422918995,0.3719584531174193
159,10966.575401770877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797714450849357,0.0,1.4583093767038469,-0.2226148993082917,-0.13704111864328614,1.2331020477194925,-0.5766369781984086,3.6633540787143537,-0.15977883356829406,-0.336442112651348,0.0,0.42892745661479975,0.0,-2.6885307028309153,-1.1722332359076264,2.5729061225577188,0.5740420621848907,0.32949654527329164,0.5149214597204647,-0.6183494027524179,6.149646819424622,-0.7864516964866434,-1.296942608876406,0.4589904526383331,0.3133376213533197,-0.5497219718533836,-3.969053688676155,-0.9121159948333182,2.3106785012303033,0.0,-1.5613971007995797,-0.9520240214518182,-0.2212584611879543,5.886603569529516,-0.9715938030706794,-3.2606127245877823,0.950810737565492,1.7519897939319935,0.5882412525676994,1.4721552694551365,-0.7831113828218307,1.8240612045793043,-0.12069892595931501,-0.8947198749470249,0.2472191887922743,-0.3723742832436915,5.943478172788863,-0.37937203771256456,-0.7665705365472456,0.4161030790966746,1.32007333063652,0.14354908388488669,-0.22338035458491629,-0.04769311151619414,-0.06074106050479117,-0.08612764338706856,56.99113849804198,1.2403528264153232,6.412603054173276,0.8021465470754459,5.3068303870748155,0.4453299289608352,2.044421178875948,0.3721037598253986
160,10966.57539554916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797641589285743,0.0,1.4582993568121083,-0.2226149364305285,-0.13704540814082009,1.2330956044456367,-0.5766424264270151,3.6632736841572764,-0.15977819037097227,-0.3364357642348844,0.0,0.42892553847572207,0.0,-2.688515294004509,-1.1722397592986153,2.5728832296970636,0.5740328302117627,0.32948106216856443,0.5149128912795838,-0.6183532071974898,6.149562563687765,-0.7864554424732297,-1.2969321020820521,0.45898138449775966,0.31333460334822355,-0.5497315728789155,-3.969024096219594,-0.9120549204564948,2.3106656970117094,0.0,-1.5613830695452275,-0.9520027582709132,-0.2212597312565762,5.886501592034678,-0.9715877967141372,-3.2605515452999105,0.9507948519650709,1.7519543488840696,0.5882216312772627,1.4721319083473932,-0.7830492477621359,1.8240298161897488,-0.12065839611288574,-0.8945429631319426,0.24721453661299417,-0.3724124105672479,5.943397844159804,-0.37937480613249835,-0.7665763395731872,0.4160864124497132,1.3200659716975103,0.14354062211208102,-0.22337815110800405,-0.0476924505524313,-0.06073910248487777,-0.08612627822864345,56.99206261173833,1.2404145633776544,6.413296300686092,0.8022135989010896,5.306847944927242,0.44523091598366604,2.044543849002144,0.3724476824301282
161,10966.575387544604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797655800264004,0.0,1.4582976059198802,-0.22261294283813715,-0.1370439247086988,1.233094532952191,-0.5766435470181117,3.6632648420250025,-0.1597780970817592,-0.3364327255736222,0.0,0.4289250299940914,0.0,-2.6885060497460915,-1.1722464451509567,2.5728703121694005,0.5740265128650325,0.32947429408737233,0.5149079948301071,-0.6183547852897869,6.14955358654288,-0.7864594235313572,-1.296924598898327,0.4589749193166883,0.313330446611074,-0.5497361731709547,-3.9690233072902674,-0.9119492726652085,2.310662799521201,0.0,-1.5613639285563121,-0.9519884933675464,-0.2212625964197619,5.886482762888626,-0.9715979728549252,-3.260592698941246,0.9508035631933962,1.7519402181874173,0.5882174150213663,1.4721305899693606,-0.7830361436318317,1.824019871356463,-0.12064971773543841,-0.8945008156497082,0.24721286267778161,-0.3724235993303721,5.94339674839071,-0.37937797220002983,-0.7665788653626951,0.41607942759820926,1.320059115055177,0.14353332648245784,-0.22337756570007677,-0.047692280538557334,-0.060738458046262184,-0.08612786755908461,56.99092224828988,1.240433547590669,6.4144968430601566,0.8022834218521943,5.306796301474132,0.44507209804266623,2.044495077339889,0.3725218531557401
162,10966.575385374861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797700233250954,0.0,1.4582994884047167,-0.22261259639471764,-0.13704195984601936,1.2330961675287995,-0.5766424894826674,3.6632895748302983,-0.15977860516657744,-0.33643620456118095,0.0,0.42892369231736316,0.0,-2.6885152283429194,-1.1722423033806406,2.572878473199759,0.5740337003587147,0.32948435306845286,0.5149122062993927,-0.618353924821646,6.149582553197282,-0.7864550187859859,-1.2969284061567388,0.4589809435594106,0.31332627865412344,-0.5497407969333207,-3.969060922443747,-0.911730553702454,2.3106703046575583,0.0,-1.5613892653083608,-0.9519817915926683,-0.22127484983296342,5.886516150766484,-0.9716009058647311,-3.260563851137018,0.9508126285537103,1.7519317404819092,0.5882126688666894,1.4721408235204145,-0.7830387136388854,1.8240277737288864,-0.12066470343435648,-0.8945478627401892,0.24721453513750466,-0.37241702370454605,5.943432330225322,-0.3793811636778143,-0.7665842946851045,0.4160735523920586,1.3200464963313145,0.14352972058915986,-0.22337769684498268,-0.04769225000606082,-0.06073532899085725,-0.08613294543379346,56.995775540501114,1.2405202334005139,6.417411172459372,0.8023943111026408,5.306530124560449,0.4447721596092769,2.0443443855691745,0.37241890084421014
163,10966.575383915475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797679997351533,0.0,1.4582991272218098,-0.22261406784793486,-0.13704487543560895,1.2330954290607272,-0.576642120974043,3.6632957546638756,-0.15977939003651076,-0.33643620639356936,0.0,0.42892262412776067,0.0,-2.6885106169110333,-1.1722543780471852,2.572874379703868,0.5740280826900975,0.3294834715513097,0.5149102942338435,-0.61834994873862,6.149590422466881,-0.7864513507684254,-1.2969304056583018,0.45897692530757084,0.313329919419725,-0.5497367663737058,-3.9690619988511546,-0.9117892423638916,2.310673156246996,0.0,-1.561439239856008,-0.9519903052127743,-0.22127142870229585,5.886531004824239,-0.9715935165630843,-3.260464497844406,0.9507931030823169,1.751943222338795,0.5882124990806917,1.4721369070429369,-0.7830173638378248,1.8240259162536514,-0.12066776819108557,-0.8945576820860861,0.24721438855336694,-0.3724129437538456,5.943436488207114,-0.37938047200656944,-0.7665810558149119,0.41607173818230103,1.3200518866498083,0.14353436980867357,-0.22337808902504105,-0.047692454115767016,-0.06073611229366057,-0.08613278151801378,56.99324274081386,1.2405180660679531,6.416808698276179,0.8023379117356586,5.306619500190937,0.4448315754106794,2.044413532059015,0.37241541461756716
164,10966.575383750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179766114332816,0.0,1.4582994182031963,-0.2226156815593055,-0.137047372802859,1.233095280157695,-0.5766417029107347,3.6632977469549406,-0.15978008006642674,-0.33643723187015506,0.0,0.42892208264888826,0.0,-2.6885090191176655,-1.172261207098106,2.57287479898322,0.5740251303297287,0.3294823604881951,0.5149100830374755,-0.6183471022389285,6.149593646759164,-0.7864480885831042,-1.2969343923804888,0.4589756679175668,0.31333243064729566,-0.5497341937269081,-3.9690637794184584,-0.9118511530967467,2.310676506022941,0.0,-1.5614816207257167,-0.9519996095479265,-0.22126768450648476,5.886541378009211,-0.9715855121512799,-3.2603876446914413,0.9507761643422677,1.7519541993351913,0.5882123263614754,1.4721347117905357,-0.7829956349269603,1.8240254159865377,-0.1206685445844741,-0.8945604309754333,0.24721430020916577,-0.3724112101342228,5.943436477669217,-0.3793798708216279,-0.7665798521621584,0.4160705915002132,1.3200548051594434,0.14353782458637918,-0.22337825421969595,-0.047692545862034225,-0.06073702122699481,-0.08613148704122103,56.990551650852474,1.2405101022089395,6.416117036498187,0.8023171083129684,5.306710900536771,0.44490121284157585,2.044511886151642,0.3724275592713617
165,10966.575383417741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797653704927173,0.0,1.4583006067181754,-0.2226166937814564,-0.13704839693808094,1.2330957649799683,-0.5766411080025855,3.6632954817991563,-0.1597806574484533,-0.3364387561705384,0.0,0.42892223875842317,0.0,-2.6885101299727374,-1.1722630218350538,2.572877661945338,0.5740244083957113,0.3294802535508527,0.5149110558172781,-0.6183467029705634,6.149592610378481,-0.7864462020309474,-1.2969387280436302,0.45897699545341414,0.3133332262216254,-0.5497340835889327,-3.9690665042915056,-0.9118879701612359,2.310678540842589,0.0,-1.5615039734123997,-0.9520073350268862,-0.22126575075871324,5.8865452186700375,-0.971580413510792,-3.260355891938547,0.9507679017925706,1.7519619699991742,0.588212334195022,1.4721312928178598,-0.7829747736614127,1.8240257849849841,-0.12066717105160668,-0.8945567754690307,0.24721449971309245,-0.3724119363552979,5.94343220839213,-0.3793796120213478,-0.7665803755311702,0.4160715811996509,1.3200570683508124,0.14353932656078586,-0.22337808275052676,-0.047692480155006656,-0.060737035108518585,-0.08613042425212072,56.99021311742324,1.2405272625492332,6.415749988993036,0.8023062972391074,5.306684794336523,0.444954104251926,2.0445934602518623,0.3724418428184925
166,10966.57538308224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797654260396098,0.0,1.4583008739160819,-0.2226166896029965,-0.13704796827581361,1.2330959155562022,-0.5766411094931914,3.663289911271008,-0.15978065209787673,-0.33643940507783615,0.0,0.42892255647938404,0.0,-2.6885123031867098,-1.1722585458679966,2.572880300986127,0.5740264590459477,0.32947869652180733,0.5149123853240903,-0.6183486627529974,6.149586795185185,-0.7864468534301865,-1.2969397094334116,0.45897926771595776,0.31333106981018377,-0.5497367440022257,-3.969067619257877,-0.9118455915292452,2.31067731496503,0.0,-1.5614932146635192,-0.9520067328661979,-0.22126753880829056,5.886537323457894,-0.9715819065320142,-3.2603822580680983,0.9507730948939532,1.7519576958031824,0.5882106168657054,1.4721288803432762,-0.78296249746635,1.8240243312410505,-0.12066235385655037,-0.8945359161444867,0.2472144590433309,-0.37241767545258253,5.943428011938468,-0.37938058040783074,-0.7665838074582716,0.41607055929418585,1.3200547797467175,0.14353690423979584,-0.22337765178439042,-0.04769230011254916,-0.060736135057412814,-0.0861308003295375,56.99133514787042,1.2405684548930376,6.416333443139605,0.8023346498606392,5.306593143890828,0.4449023381762512,2.044600069117966,0.37247579204170556
167,10966.575382614135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179766072524884,0.0,1.4583007393109662,-0.22261588075790736,-0.1370470520098943,1.2330959037085394,-0.5766413612320158,3.663290718614625,-0.15978041193785839,-0.33643840853660467,0.0,0.4289227210230737,0.0,-2.68851146931304,-1.1722584571646322,2.572878170099517,0.5740260262252048,0.329478031142255,0.5149116861357595,-0.6183501836794975,6.149587459114511,-0.7864485081734712,-1.2969372318160344,0.45897886741460503,0.31333081832263426,-0.5497374581726815,-3.9690632592168895,-0.9118429294811173,2.3106755512930865,0.0,-1.5614775064397128,-0.9520038794978799,-0.22126888952279816,5.886534839237604,-0.971585862326553,-3.2604112764919315,0.9507795217225133,1.7519560485061072,0.5882118308948161,1.4721279249441517,-0.7829653464698774,1.8240235524059307,-0.12066113055963545,-0.8945321552785639,0.24721445138268655,-0.3724183444627088,5.94342852463181,-0.3793804637530345,-0.7665831271749982,0.41607219032034054,1.320056117593469,0.1435360367687536,-0.2233775138555423,-0.04769226083841256,-0.060735658097964,-0.08613086857972234,56.99231331055592,1.2405971306216037,6.416407378253611,0.8023193120272547,5.306624497619578,0.444913758357294,2.0445839753216415,0.3724758376009615
168,10966.57538242958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797664876111742,0.0,1.4583006249351749,-0.22261542019749597,-0.13704656357911887,1.2330958618085879,-0.5766415795549413,3.663291197903463,-0.15978013967017723,-0.33643798112137624,0.0,0.4289229541677771,0.0,-2.688511246823381,-1.1722571418115797,2.5728782808775605,0.5740263723199326,0.32947768212223993,0.5149114174028174,-0.6183509298297097,6.149587228476403,-0.7864496160785154,-1.296935994340783,0.4589785130587412,0.3133308540992644,-0.549737564756526,-3.9690587084275606,-0.9118414201603561,2.3106735819572464,0.0,-1.5614662159832056,-0.9520019074266256,-0.22127048735610663,5.8865328673760455,-0.9715886222006654,-3.2604282241102336,0.950784182818436,1.751954387079842,0.5882132230257984,1.4721267966162928,-0.7829712310010372,1.8240233749764223,-0.12065966572814553,-0.8945285950211175,0.24721441579896902,-0.3724189252005754,5.94342762072721,-0.37938002016429667,-0.7665827028569573,0.41607348255121707,1.320057349286099,0.1435360575130719,-0.22337742196691485,-0.047692232717713286,-0.0607350022419903,-0.08613095516958337,56.99370527179233,1.2406380606622172,6.416519854811119,0.8022986932202073,5.306670493050802,0.44492943207557273,2.0445663665699647,0.3724764268191613
169,10966.575382376945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179766901378731,0.0,1.4583008338201002,-0.2226151368630245,-0.1370462991752812,1.2330958686485658,-0.5766416802648342,3.6632926546912894,-0.15978005087557615,-0.3364378441059364,0.0,0.4289231232673767,0.0,-2.6885107833626702,-1.1722569864224246,2.572878812864255,0.5740262891761643,0.32947694939801847,0.514911146409349,-0.6183512489103924,6.149588426105173,-0.7864504460664161,-1.2969358152022723,0.4589777338834996,0.31333109649745167,-0.5497375759478785,-3.969056244679046,-0.91184437321068,2.31067291395744,0.0,-1.5614644195789338,-0.9520010054651062,-0.2212712466268062,5.8865337310195605,-0.9715905000964569,-3.2604335615758195,0.9507857420944005,1.7519548968713596,0.5882144631843008,1.4721243428005055,-0.7829720189991696,1.8240232675298065,-0.12065824832253992,-0.8945255807603282,0.24721441684585213,-0.3724193557059389,5.943427328445615,-0.37937956466875883,-0.766582153822548,0.416074679709177,1.320059274052344,0.1435365386987706,-0.223377460817729,-0.047692238646336746,-0.06073473477875543,-0.08613116864419722,56.99375533516987,1.240672587878616,6.416550400648245,0.8022708221343947,5.306680327895261,0.44494830819357106,2.044558647686538,0.3724765242558454
170,10966.575381617133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797665701420081,0.0,1.4583006057906445,-0.22261535464764726,-0.13704683345662896,1.233095882621845,-0.5766418281354468,3.663296215309331,-0.15978009919511318,-0.33643755889177607,0.0,0.4289228693293261,0.0,-2.688508052734815,-1.1722607130048956,2.57287620881653,0.5740239139467466,0.32947513414746604,0.514909914985691,-0.6183504864198366,6.149592240900435,-0.7864500109434127,-1.2969351499117294,0.45897634417462085,0.3133310431994522,-0.5497369968938827,-3.9690551535220795,-0.9118323942501415,2.3106719908134457,0.0,-1.5614692195616242,-0.9520017549865175,-0.22127249318839445,5.886537540554656,-0.971591315112711,-3.260426772218307,0.9507861745187309,1.751955833185133,0.5882149000775366,1.4721235370711978,-0.7829690418872327,1.824021373451988,-0.12065690072090336,-0.8945183594493051,0.2472141764265117,-0.37242077823951353,5.943432179782123,-0.37937964214628983,-0.7665817981560146,0.41607276963902295,1.3200591811736437,0.1435363269971937,-0.22337731776414957,-0.04769222550638166,-0.060734249984973815,-0.08613112809994239,56.99372025835872,1.2407175044517094,6.416855548508565,0.8022775462130278,5.306646239030749,0.4449391394854342,2.0445673840382024,0.3724945472952657
171,10966.575381212291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797652317586502,0.0,1.4583001429792206,-0.22261637445232293,-0.1370489198679796,1.2330958930312363,-0.5766421045459601,3.663307975393841,-0.1597803677491825,-0.3364370744698888,0.0,0.42892212134790575,0.0,-2.6885005337831234,-1.17227211372955,2.5728696398938813,0.5740168404712235,0.3294695051309645,0.5149066931839175,-0.6183479653295431,6.1496048768523215,-0.7864479441353902,-1.2969343126397181,0.45897232166240676,0.3133312349086412,-0.5497350479103419,-3.9690522413522014,-0.9117966176669163,2.310669597343095,0.0,-1.561491401130636,-0.952006197549789,-0.22127626285328886,5.886551626416113,-0.9715926261075749,-3.260395525589813,0.950785381442603,1.751960395745012,0.5882158713715242,1.47212002727709,-0.782955404348419,1.8240156730107266,-0.12065217643392986,-0.8944941287946166,0.24721354959046218,-0.3724254891732981,5.943446987843204,-0.3793795978747886,-0.7665808208102246,0.41606727857819703,1.3200597529153029,0.14353635870007347,-0.22337676523337033,-0.04769215176348884,-0.060732553015595894,-0.08613054086226046,56.99340330850472,1.2408803344556045,6.417856855068397,0.8022948760192116,5.306507607917783,0.4449342396168769,2.0446189968041772,0.3725564197913276
172,10966.575380623068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797656629548086,0.0,1.4583001472426966,-0.22261602534643699,-0.1370480110014505,1.2330954785463584,-0.5766422207712428,3.663301716389702,-0.15978015499191855,-0.33643765015356975,0.0,0.4289225673528962,0.0,-2.6885091081363206,-1.172260935520741,2.5728766173397384,0.5740241334401979,0.32947410102631647,0.514910596315317,-0.6183512232022452,6.149598241849113,-0.7864483668623984,-1.2969358890456326,0.4589772739351759,0.3133306609124249,-0.5497380982423916,-3.969052996811001,-0.9117441292573628,2.310669385031234,0.0,-1.5614759597161925,-0.9520019343759321,-0.22127837935258918,5.886543295812507,-0.9715924379608054,-3.2604238351318893,0.9507919177770828,1.7519525610374538,0.588211821358678,1.4721203745389453,-0.7829610158315667,1.8240185516225884,-0.12065246652798951,-0.8944960194751498,0.24721428069772247,-0.37242598191145293,5.943438611058201,-0.3793797245948558,-0.7665833108534682,0.41607080992040724,1.3200590921521589,0.14353585434300983,-0.2233765852581452,-0.04769201527307726,-0.060731857410936056,-0.08613098356125946,56.99369492370795,1.2409277270364762,6.418487387727761,0.802291398019933,5.306484268427586,0.4449254621527837,2.044587028704036,0.3725401016742362
