Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
112,10966.724805271217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179674909520912,0.0,1.457895564840681,-0.2226042323643183,-0.13728398704799138,1.232948987155004,-0.5766069364436966,3.652862931043268,-0.15988008258903824,-0.33650355231004775,0.0,0.4289845626502172,0.0,-2.6887446272286413,-1.1725656437896514,2.5724494323584226,0.5734165544243848,0.3285755221886151,0.5150013166711055,-0.618153075576021,6.138482553862668,-0.7858639581974429,-1.297045522310454,0.45862921455120703,0.3134829389983712,-0.5499864173578235,-3.9708923678180614,-0.9455425471191611,2.311749695424992,0.0,-1.563120216792924,-0.9523879264370092,-0.22036063944930734,5.877529470378456,-0.9721570519861453,-3.252109081868266,0.9477997607195506,1.7527468100359278,0.588778398518114,1.4781855031883553,-0.7780047236233346,1.823818428498765,-0.12071634820917931,-0.8962237915331023,0.24682620313639703,-0.3724940486237253,5.93294763462988,-0.37970051880275163,-0.7673463674425832,0.41652549843395464,1.317135487596552,0.1429942637928854,-0.2227684118139826,-0.04752224595998475,-0.060766829891602675,-0.08404965772518294,58.89976770927622,1.1840308885114068,5.874756105726364,0.8294709996355424,5.850876178064817,0.48608654895434966,2.1070124903536365,0.38001788404590864
113,10966.723180766017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179663982415365,0.0,1.4579573094140887,-0.2226438764589081,-0.13720635645508844,1.2329677876703267,-0.5767195090518193,3.6532074213468193,-0.15983808295885252,-0.336460710088862,0.0,0.428971103805501,0.0,-2.688521826242815,-1.1725893187369727,2.5723260603643703,0.5733770077676988,0.32854116514748105,0.5150513037094335,-0.6182423414520828,6.138724348828677,-0.7859443913655194,-1.2967441565981699,0.4585955981561728,0.31329638354358325,-0.5497692382565388,-3.9695905027404845,-0.9481595768070495,2.3120567377026817,0.0,-1.5629124267521153,-0.9522929580932264,-0.22036315863000155,5.877788831963584,-0.9711383410285884,-3.2482117156773658,0.9474527068712515,1.752346345073688,0.5884844429157562,1.4783489606980367,-0.7779073908366844,1.8237849449872938,-0.1207978122195937,-0.8963966106688285,0.2467032101970841,-0.3724930524635406,5.933160008567036,-0.3797481492222382,-0.7673414062145627,0.41633137869591813,1.317050267171339,0.1429315121574401,-0.22279634958116834,-0.0475309630101799,-0.06081146040079246,-0.0840784745174754,58.81591437886888,1.1853105496200187,5.8698733578011035,0.8296533693912836,5.857339865951351,0.4847531737621777,2.106276133737873,0.3799197035030302
114,10966.716824529596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1795173506034553,0.0,1.4581773107950629,-0.222886171854831,-0.1370786366029817,1.2330274973696669,-0.5772336773197628,3.6552074121316593,-0.15967793054885615,-0.3363204405073848,0.0,0.42899921570344207,0.0,-2.687753102972773,-1.1723372084991868,2.571978672328544,0.5731430754064275,0.32800975800736937,0.5153638836419501,-0.6185402233861091,6.140538021040707,-0.7860020581597855,-1.2954601599476814,0.4585078902872933,0.3128708070004796,-0.549211932791544,-3.9641856629149923,-0.9592787705538555,2.31310644701065,0.0,-1.561602255959542,-0.9521747617940451,-0.22070061991033652,5.880126123084871,-0.9668846691516861,-3.236693481951473,0.9465814909880357,1.7513307685158945,0.5874893649384553,1.4787016515842546,-0.7785857446396758,1.8234254450790566,-0.12048395406341468,-0.8946539582703981,0.24623748168251833,-0.3729842471412422,5.934715720641488,-0.37986024597620816,-0.7674286016565839,0.41548715609715786,1.31701461053613,0.14271025393420292,-0.22290706366192756,-0.04756572995545695,-0.06095999171585728,-0.08419077795119144,58.33865171126049,1.200579087193462,5.856758666065435,0.8265239678441431,5.9108518630476325,0.48175903540721327,2.1029612155683677,0.3834368797401003
115,10966.707329429393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1800213220452014,0.0,1.4585445183280854,-0.222546184312871,-0.136681238113226,1.2332743470237946,-0.5768786744987658,3.654808575821643,-0.15955809351399633,-0.3362369593860649,0.0,0.4291303090078224,0.0,-2.6878571959355777,-1.1728171079137073,2.5720348198842444,0.5731725104870781,0.32829894221013245,0.5152150833878372,-0.6185559843936496,6.1400155086208645,-0.7859266368111809,-1.2958304671277323,0.45958359977829194,0.31298435852497986,-0.548714594588261,-3.9622252732320207,-0.9615602590541484,2.312713603907605,0.0,-1.5607675094565008,-0.9512571607402562,-0.22077645026129764,5.878719962066255,-0.9652869713264464,-3.2362145180733095,0.9456033262116245,1.7505516594470758,0.5873973654152769,1.4794277640712863,-0.7802444150148028,1.8236270390460598,-0.1206874739203357,-0.8954886798470975,0.2464201697402888,-0.3729490542879493,5.93458739574683,-0.38002885424991156,-0.7672653147383883,0.4157237408886718,1.3171111711020782,0.14296956941990985,-0.22287612551005012,-0.047561094169856336,-0.0609150834169341,-0.08426833669942685,57.9086465979649,1.2184470735289556,5.862137851287286,0.8252799301214786,5.996937266726005,0.476826524366895,2.0995712702829805,0.382576075309187
116,10966.701056175869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1802038213740238,0.0,1.458595209557117,-0.22239722649075636,-0.13654222019213685,1.2333948764353149,-0.576620520816588,3.656224400608815,-0.15952541483306726,-0.336281722906901,0.0,0.42919655455439815,0.0,-2.687991361398821,-1.1732415323676335,2.5724508859943143,0.5735054856991187,0.3287019702391982,0.515140981175058,-0.6188697186260982,6.141316954890124,-0.7860335676928095,-1.2964879547333217,0.459821046831496,0.31315407815528035,-0.548387320159741,-3.960920021085109,-0.9626688801894007,2.3121545787077573,0.0,-1.5611505264643069,-0.9507634737192235,-0.220738145429375,5.879385874878696,-0.9655651002067595,-3.237355661564082,0.9457949041066556,1.750924943456877,0.5878362815770269,1.4803587042375126,-0.7803140460382313,1.8239039570497164,-0.12123625361280849,-0.8975652529819343,0.24653074796570107,-0.372627500414122,5.936114861355146,-0.38021204988387036,-0.7674170035364887,0.41623764598506885,1.3172271496007446,0.1432904950321495,-0.222874615324913,-0.04756415051547518,-0.0608873218342959,-0.08432073471291714,57.49397820844744,1.236632560915244,5.873080684828174,0.8214305619904011,6.084735864827604,0.47585127635294855,2.097657918230491,0.37895906176655547
117,10966.69625724026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180078934927601,0.0,1.4583867196998679,-0.22234850726528252,-0.136695528810313,1.2333030109251195,-0.5764094493107209,3.6571518672498886,-0.1596086970669826,-0.3364036425068984,0.0,0.42914224181168054,0.0,-2.688404627577372,-1.1730302612706833,2.5730848983164885,0.5739630322165845,0.3291946384314911,0.5151132475809045,-0.618904297232105,6.142404838321542,-0.7862443655079204,-1.2971963417529693,0.4594807033479111,0.31338703019734204,-0.548625614670584,-3.9603087237789705,-0.9633180103380948,2.3107712365950723,0.0,-1.5610386653002195,-0.9504125264704275,-0.22035529224461256,5.879856343627125,-0.9677984865228033,-3.2404988788903117,0.947186014369322,1.7520004147806902,0.5883657759568993,1.4802207159063687,-0.7782978130756028,1.8241467946470602,-0.12149642233767137,-0.8987474194819574,0.24669981546824638,-0.37228374234773204,5.937332438377681,-0.3801684919596485,-0.7676199394984224,0.4167218060622622,1.3174479454369605,0.14348767842424232,-0.22296436517518783,-0.047589124571228276,-0.060978492847548686,-0.08437627892500668,56.751630942242265,1.2506278333918068,5.824521348307385,0.8188387125754923,6.072714057685638,0.4766891148914412,2.0988909341007496,0.3756193073930011
118,10966.692067819231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1798682208105764,0.0,1.4580919188805335,-0.22235309380065313,-0.13696898956870157,1.2331131252748795,-0.5762829209975585,3.6565862270106804,-0.1597559693834375,-0.33652763548727704,0.0,0.42903786962997253,0.0,-2.688894170162338,-1.172548405353351,2.573461909169751,0.5742085677908694,0.3294970270213923,0.5150759173412048,-0.6186427634298913,6.142133946464676,-0.7863577975292716,-1.2976972857709743,0.4590058598896022,0.31357411751976877,-0.5492870721398931,-3.9627828692977483,-0.9584783037134905,2.309827565444958,0.0,-1.5613540702001214,-0.9505936205758851,-0.21987949482922217,5.879405265170422,-0.9707950389233295,-3.2460810179222266,0.948399821839345,1.7529886823619822,0.5887986228720903,1.4795878793517354,-0.7767702863864442,1.824293666922873,-0.1214878276445078,-0.8991493911116002,0.24688821664830113,-0.37197199746843246,5.9370848970622605,-0.3800012946823974,-0.7676610262447503,0.41696880649049806,1.3175107628480618,0.1434953669008107,-0.22302317272683547,-0.047601418124944325,-0.06106775806804357,-0.08438553269110213,56.52635223523751,1.2413606849602985,5.786135103412067,0.818985459713843,6.010775375969612,0.4781129582607517,2.1001096262926073,0.3733413448395064
119,10966.68952544273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797136915882214,0.0,1.4580298858521676,-0.2225627741597336,-0.1370319639134451,1.2330565335365935,-0.5766191211945049,3.654906990348819,-0.1597776645014087,-0.3365424212689291,0.0,0.42893061311577496,0.0,-2.688847182298569,-1.17200353115343,2.5727946101266896,0.5736860634099249,0.3289680588254734,0.5151005819163994,-0.6182125347411304,6.140797698402071,-0.7863427993548732,-1.2968275823442894,0.45878363437734165,0.31337741013067877,-0.5498079791862167,-3.962978341916057,-0.9578310668224768,2.309998390837666,0.0,-1.5602240776457,-0.9508663935634165,-0.2201455051937775,5.878502871645732,-0.9705941501602005,-3.2440919768182863,0.9489767516815887,1.7526825092862415,0.5882642939838049,1.4793345494206358,-0.7769021209340422,1.8240003351908582,-0.12108482617534921,-0.8977780613440217,0.2465621581830242,-0.3720419875204171,5.935082456552587,-0.3798619403296791,-0.7674053577298887,0.4163874935256546,1.317292097498784,0.14313259223131594,-0.22306938058734635,-0.0476027074524829,-0.06107528231918578,-0.08440535309665544,56.565545895588926,1.2385776616867326,5.798324214326691,0.8179784587021491,6.026771331310047,0.47736677053183624,2.0983025639519366,0.37451660573718665
120,10966.688807586444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179548736869478,0.0,1.457961265061543,-0.22266556906633678,-0.1371992991388644,1.2329108672615077,-0.57688561896749,3.653021274597926,-0.15981917906980309,-0.33650364742159256,0.0,0.4288476788490764,0.0,-2.688521459452915,-1.1717168576846015,2.572376480614768,0.5733955225815013,0.3284988982773,0.515143956041351,-0.6182158946118457,6.139076445474681,-0.7863311210227285,-1.2960982624485669,0.45836650022127795,0.313180849025253,-0.5501443004686494,-3.963096559032431,-0.9571928698453076,2.3101444219539284,0.0,-1.559556104585374,-0.9511096083479785,-0.22037767102284658,5.877193850330453,-0.9707431490207331,-3.242869619258093,0.949646049455463,1.7524669350915942,0.5879167848405827,1.4792529687742986,-0.7773983893946518,1.8237266091049753,-0.12066407974640214,-0.8966641617930783,0.2463496973572422,-0.37214505837998996,5.9330788350007895,-0.37983113729846146,-0.7673426685466882,0.41579412728849163,1.3170840768209993,0.14291948557519155,-0.22313013566346362,-0.04761639425395522,-0.06112803817313942,-0.08446094615199157,56.49419202192852,1.2338469216163235,5.8094209192670085,0.8161382380992289,6.053156607740692,0.4755971031553666,2.0949635888485196,0.37574974529583793
121,10966.684872856462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1794916109388902,0.0,1.4579319330016804,-0.22265919356337815,-0.13730546208715474,1.2328145369576569,-0.577000102338632,3.652172711161296,-0.15984353396582252,-0.33645173602797634,0.0,0.4287862301077763,0.0,-2.688090901138676,-1.1717083366518346,2.572201112009502,0.5733735000171457,0.328384259161112,0.515098283302117,-0.6184139051086356,6.138224379151139,-0.7865518183202422,-1.2957746791961586,0.4579763712652478,0.31307085538377566,-0.550132850386139,-3.962603455348657,-0.9585199239380202,2.3102061076976637,0.0,-1.5592475482556523,-0.9512299611091047,-0.22027843250450616,5.876574859955872,-0.9711178981058903,-3.2399646326451,0.950213504065471,1.7526544489271116,0.5878372967196678,1.4789106186522956,-0.7783052761245488,1.8237266022962375,-0.12047492529748498,-0.8964677002112019,0.24626252987302966,-0.37204368083394845,5.932097263528859,-0.3798027832980316,-0.7672775862294269,0.41558355492927435,1.3171727784832323,0.14293747856129727,-0.22325548588962987,-0.047653287764693054,-0.061301880364061784,-0.08453873837289183,56.133347578595455,1.2286148175947107,5.7876320896650455,0.8133397402692745,6.03194868417691,0.47612388441321013,2.0910593814996035,0.37560391002183113
122,10966.682777303033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1795296793998464,0.0,1.457924603283216,-0.2225554148115311,-0.13735902383688547,1.2327076960012766,-0.5770028109319582,3.6508812434928326,-0.15982205739226132,-0.3363455886042524,0.0,0.4287404601213746,0.0,-2.687512105915824,-1.1718705332575945,2.5721292905356656,0.5735623311700278,0.32849842417574815,0.5149573482633167,-0.618802293480799,6.136852375627583,-0.787017283658235,-1.2956569284389459,0.45755262964379617,0.3131046289219839,-0.5497385667602532,-3.9609435776407196,-0.9609420625078928,2.3101695465118133,0.0,-1.5583892294614619,-0.951019831546391,-0.21984633524414132,5.8751387869151595,-0.971473485538508,-3.233884135860766,0.9509272071542544,1.7528915826127476,0.5877687421123788,1.4780515530756653,-0.7810790543035537,1.8238981194166064,-0.1203082772510078,-0.8966217604812713,0.24624487407575085,-0.37179057435996715,5.930403279673633,-0.37969986715491527,-0.7670924941469058,0.4157207453708454,1.3177277269175582,0.1432631139387137,-0.22353616598036258,-0.04773624364760016,-0.06168358157357499,-0.08469461675790463,55.29318976398974,1.22047779648896,5.738098235101134,0.8065378361860814,5.95914550010133,0.48014861185896207,2.0822421198891004,0.37446046802447674
123,10966.679465824833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796114468022436,0.0,1.4579366951971016,-0.22251415136757743,-0.1371663783324774,1.2327538369985684,-0.5767227989289605,3.6510950623314122,-0.15975903985294243,-0.33641912099171917,0.0,0.4288234018778744,0.0,-2.6884369775570702,-1.1719101505252711,2.5725888118613667,0.5738048188952574,0.32878358117916295,0.5149764975379306,-0.6184124439334578,6.137187439192912,-0.7867764644048704,-1.296547144054071,0.45807673128574916,0.31344096701427526,-0.5497169637023885,-3.9623925241410003,-0.9557154832838444,2.3104148565073426,0.0,-1.5587672984598704,-0.9505142394665516,-0.21961601573086,5.874675129386104,-0.9712382495081043,-3.2401719045216204,0.9500578037131714,1.7523147720549628,0.5877358203907215,1.478176654332589,-0.7800796224723844,1.8238284398792384,-0.12047646699280663,-0.8966191844657138,0.24648035901869728,-0.37195626885749394,5.930624892063809,-0.3796859816252411,-0.7671818416776983,0.4163125171910354,1.3178957804707827,0.14341841222733076,-0.22342982109593343,-0.04770204339133473,-0.06161671823893737,-0.08468665774178337,55.48473674115938,1.2155630409436358,5.766330587372328,0.8067455848869225,5.971368043991498,0.47961045820513365,2.0840776303891193,0.37434804615275497
124,10966.674401256972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179842835338253,0.0,1.4579728419093538,-0.22242848129216014,-0.13677044888661102,1.2330433640121314,-0.5763411285006703,3.6524863971181456,-0.15964552124096607,-0.3365141512317329,0.0,0.4289244444808063,0.0,-2.6893576943028905,-1.1719389248216,2.5729712799388618,0.5740137230126162,0.3294504748433478,0.5150248995377114,-0.6181381604434483,6.138590606691972,-0.7866791606568633,-1.2976995164127567,0.4591822717719271,0.31359180934816006,-0.5497325997827583,-3.9637296366730563,-0.9481415412640137,2.3101382373125587,0.0,-1.5591151938306622,-0.9497731876300396,-0.21957584739430253,5.874760924842528,-0.9706578804323468,-3.247698549307,0.9483089348635771,1.751613645065036,0.5876390640608545,1.4782399986207901,-0.7795283614256424,1.8238269538007368,-0.120724229503246,-0.8967939854559411,0.24681410997799946,-0.37194293591318484,5.932066478636599,-0.3796815752708202,-0.7670654051622329,0.41688469298245867,1.3180948743436398,0.14354598131845323,-0.2232766422927095,-0.04765506346865871,-0.061526680521881136,-0.08468691069814009,55.64416292937519,1.212607087375134,5.8199759018766475,0.8066291044542904,5.996620988123363,0.47836178579934213,2.0853299725453054,0.3735667409553727
125,10966.667421972208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.180080066457703,0.0,1.4580327048532373,-0.22228497973485783,-0.13632494559982933,1.233438343582829,-0.575707643135909,3.6554991333167464,-0.1594382892564984,-0.3366572375710376,0.0,0.4291762691981324,0.0,-2.6904715692871517,-1.172453174266341,2.573864630873352,0.5745091113746593,0.3302338751485442,0.5150052407911324,-0.618202752410929,6.141462566664701,-0.7863210345279084,-1.2994525093463563,0.4605365201483474,0.314118725316298,-0.5492764228070407,-3.966189543156311,-0.9288509159541487,2.310047833830623,0.0,-1.5603774815917637,-0.948383982279747,-0.21952727442674522,5.875275258927585,-0.9695278426626723,-3.260414664118198,0.945297665596567,1.7505832679961921,0.587315650021262,1.4782119767944815,-0.7787582596318249,1.8236910725366862,-0.12123389026102703,-0.8971700181606788,0.24736975777332165,-0.37211334316650285,5.9349711971898955,-0.37973581055089367,-0.7671726934482359,0.4180259810520871,1.318774273479318,0.1440718114189277,-0.22305846578723026,-0.04759401759205454,-0.06151758655959942,-0.08481038122554671,55.70495326763208,1.1959596835664799,5.974254586774673,0.8011705284413349,6.041050499161075,0.47635706602838723,2.083568685526961,0.37230409970027456
126,10966.657404675321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1800340823385032,0.0,1.45797221292934,-0.2222927060049537,-0.1362297516127998,1.2335083883041045,-0.575560352233519,3.6564436178664943,-0.1594145138199269,-0.3367403390167904,0.0,0.42921123904427255,0.0,-2.690814348498465,-1.1725891272204982,2.574062327584515,0.5745906770262923,0.33040127663660124,0.5150372727115529,-0.6182478717452847,6.142570579653879,-0.7863274864776272,-1.3001313044546374,0.4609673847044374,0.3142501024216442,-0.5493597818724877,-3.9684606716536046,-0.9135986812732138,2.3103555954540456,0.0,-1.5610848989996857,-0.9477508154982031,-0.21948450348143794,5.8752494225835665,-0.9696120329893883,-3.2677693377935313,0.944274899647383,1.7504697581706692,0.5869535401255035,1.4767963241175461,-0.7761038413294504,1.8233135467193018,-0.12099763653994741,-0.8957444983948671,0.24760038478801075,-0.3723250427497964,5.9355216357305265,-0.37972807949148707,-0.7672563731896486,0.4184408451337012,1.3195403702380692,0.14428633627745377,-0.2230421707243732,-0.047586786338427986,-0.061781189128221746,-0.08504948826233526,55.17719734607925,1.170724594230703,6.081089083189196,0.7917044186600363,6.031848416085145,0.4745930156397971,2.0815122287737773,0.37285581742579454
127,10966.646667573572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1796884591788817,0.0,1.4580185678941502,-0.22246841184331392,-0.13671825081792507,1.2332221453196535,-0.5761164235611919,3.6575924273099987,-0.1595710464946728,-0.3367022423895933,0.0,0.42902967095733935,0.0,-2.6896121880594452,-1.1725147107962302,2.57331068610547,0.5740244642239084,0.3292788716383932,0.5149661299545711,-0.6184097356569412,6.144002868736115,-0.786437007075222,-1.2987354195495378,0.45988155199657504,0.31412443036248555,-0.5497199452509427,-3.9704582506472392,-0.9086895209844614,2.3115665844047006,0.0,-1.5616982541906144,-0.9490382438485362,-0.21960700321705637,5.878300848331947,-0.9706110160148466,-3.266651357560432,0.9464103596050086,1.7516988281804595,0.5867053160414939,1.4758536288766269,-0.7745962022923578,1.823124546119235,-0.12028393309655144,-0.8937876934324543,0.2472552484511344,-0.3724526305466937,5.936587370497525,-0.37968309062459765,-0.76729473519794,0.41748193928518607,1.3195847053919838,0.14403221796389143,-0.22323973941069958,-0.04764386704540446,-0.062125372914606514,-0.08530001100920617,54.40217188843959,1.152606244508784,6.1255337301395505,0.7858332070507471,6.003942153280809,0.46993694219491566,2.0775262434735957,0.37487992661288977
