ID,diary.household.id,diary.person.id,diary.trip.id,carD,carP,pt,bike,walk
WG43037I13,WG43037I,1,3,0.4406953049324695,0.21850458199083014,0.01937285318633448,0.0032751796249573767,0.3181520802654084
WG43037I14,WG43037I,1,4,0.44731407350710173,0.22178628534574937,0.019390422131916593,0.00345945885934667,0.3080497601558857
WG43037I15,WG43037I,1,5,0.4369473725210507,0.2166462903418813,0.01969154015703615,0.003329056927548911,0.323385740052483
WG43037I19,WG43037I,1,9,0.6425525494009303,0.3185889993439049,0.033484122212450396,0.004250813186356038,0.0011235158563582869
WG43037I110,WG43037I,1,10,0.6169256283280318,0.30588271540107104,0.07259499104005136,0.0036903674643568958,9.062977664889628E-4
WG43037I23,WG43037I,2,3,0.8364267450413629,0.12123757286680635,0.02610398450551636,0.015111803815291477,0.001119893771023079
WG43037I24,WG43037I,2,4,0.8111079642507014,0.1175676907770667,0.057161173248468505,0.01325075103048051,9.124206932829749E-4
WG43040L11,WG43040L,1,1,0.49800650610221164,0.46518420270612554,0.01119965702798257,4.937844038591534E-4,0.025115849759821184
WG43040L12,WG43040L,1,2,0.5003409584649586,0.46736479743292814,0.008666661183035263,3.4310317234490596E-4,0.02328447974673308
WG43040L13,WG43040L,1,3,0.5964501696965299,0.36306773509194895,0.02310684903572107,9.9609996565506E-5,0.01727563617923453
WG43040L14,WG43040L,1,4,0.5978725577100777,0.36393356298627827,0.019573770914211617,1.1741514323331686E-4,0.018502693246199065
WG43042H11,WG43042H,1,1,0.6739095981367828,0.17191176559219792,0.14978686851932518,0.004391141260668956,6.264910252782181E-7
WG43042H12,WG43042H,1,2,0.6112449130688813,0.1559262436763706,0.23080505844058158,0.0020229835708407908,8.01243325838354E-7
WG43042H21,WG43042H,2,1,0.4452125815460084,0.3884938876304376,0.16523076128180433,0.0010622290335608616,5.405081888170881E-7
WG43042H22,WG43042H,2,2,0.39931136504929643,0.3484403429128763,0.2517636994219303,4.839090467141979E-4,6.835691827967411E-7
WG43048Q13,WG43048Q,1,3,0.37723402858114286,0.20946182528335439,0.017610374006511678,0.0015905254088744295,0.39410324672011654
WG43055C12,WG43055C,1,2,0.8156719999283011,0.1265604634883106,0.01309366364753905,0.0029217830146675526,0.04175208992118177
WG43055C13,WG43055C,1,3,0.8238280703071003,0.1278259673274455,0.010479080062062131,0.001802346282344284,0.036064536021047935
WG43055C23,WG43055C,2,3,0.143807583577655,0.1348144664455256,0.008276285884264888,0.0018930054017178284,0.7112086586908366
WG43055C24,WG43055C,2,4,0.1495474500802405,0.14019538601015172,0.01030801870819631,0.00189874605971974,0.6980503991416918
WG43060B11,WG43060B,1,1,0.6840895568655823,0.1826505922850176,0.08016529010300122,0.044817030818371205,0.008277529928027735
WG43060B12,WG43060B,1,2,0.7188436242602818,0.19192986124950873,0.0586952961363275,0.02386078403801772,0.006670434315864312
WG43060B21,WG43060B,2,1,0.4653811210045237,0.4250398876627083,0.0910612368169344,0.011163846430053411,0.007353908085780153
WG43060B22,WG43060B,2,2,0.48217699969573957,0.44037982748816046,0.06573955177767565,0.005860460558488704,0.005843160479935647
WG43064B11,WG43064B,1,1,0.46346108283511395,0.4044175867869517,0.04141681882369491,0.0027168841392428067,0.08798762741499659
WG43064B12,WG43064B,1,2,0.481428755071279,0.4200962336357401,0.03813854697274145,0.0017329279889661327,0.058603536331273284
WG43065B11,WG43065B,1,1,0.7384280330827006,0.16586441219122325,0.0335253244614447,0.0013262048406556598,0.060856025423976084
WG43065B12,WG43065B,1,2,0.7132187433527202,0.16020194566030663,0.05118185574829296,0.0027666308255762354,0.07263082441310406
WG43065B13,WG43065B,1,3,0.7159409266660891,0.16081339771104167,0.05807011078543419,0.001410217597810396,0.0637653472396247
WG43065B14,WG43065B,1,4,0.7071377399905493,0.1588360413297401,0.019385788944441127,0.0038305642694527195,0.11080986546581698
WG43065B21,WG43065B,2,1,0.7938561296419322,0.1703659014437897,0.03548384994180001,2.940089511100132E-4,1.1002136817850403E-7
WG43065B22,WG43065B,2,2,0.7987348513802779,0.17141290202212067,0.029277109300003882,5.750050525986577E-4,1.3224499895949443E-7
WG43065B31,WG43065B,3,1,0.5528320007794125,0.40583252477457826,0.0412604044944019,7.496989401446298E-5,1.0005759277319335E-7
WG43065B32,WG43065B,3,2,0.5569278278060651,0.4088392606743143,0.034085985400304705,1.468056997163994E-4,1.2041959957327178E-7
WG43069O13,WG43069O,1,3,0.43036374368653957,0.37553674538888815,0.10758697696620372,0.0010577260096510403,0.08545480794871735
WG43070O11,WG43070O,1,1,0.005004090537234634,0.16882232441141595,0.39742165312293,0.006287888846927709,0.4224640430814916
WG43070O12,WG43070O,1,2,0.005324438873176996,0.17962987281460813,0.4688131003955502,0.004216190447184895,0.3420163974694798
WG43073C11,WG43073C,1,1,0.5955624929783926,0.2732648755457781,0.04706176028346006,0.05236595082155986,0.03174492037080942
WG43073C12,WG43073C,1,2,0.6224976364623883,0.285623660255595,0.04504418344470244,0.02967692777095088,0.017157592066363466
WG43074N11,WG43074N,1,1,0.5211477127684722,0.33203089105397754,0.031105026150002827,1.650704528954777E-4,0.11555129957465197
WG43074N13,WG43074N,1,3,0.4222703368131011,0.269034657089642,0.02915472173765291,2.91687074855307E-5,0.2795111156521185
WG43074N31,WG43074N,3,1,0.3097844905347922,0.24193128341763748,0.02852176732996511,0.01577252092814715,0.4039899377894581
WG43074N32,WG43074N,3,2,0.3708295252116853,0.2896054053859749,0.0411049868961101,0.008662746327141526,0.2897973361790881
WG43076H11,WG43076H,1,1,0.4550429690311383,0.39707191441878664,0.14331699619440966,0.0018735160224386273,0.002694604333226886
WG43076H12,WG43076H,1,2,0.4589498744531538,0.40048109227879375,0.13835302798018917,7.511151159712537E-4,0.001464890171891927
WG43079N11,WG43079N,1,1,0.8464858475423994,0.11559467688136317,0.013742238993345644,0.006382330332572194,0.0177949062503196
WG43079N12,WG43079N,1,2,0.8608343111519702,0.11755407882471255,0.008553304563527632,0.0032101841393783717,0.009848121320411525
WG43079N13,WG43079N,1,3,0.4601349444870064,0.06283525044656497,0.003686993311096483,0.010110415866513506,0.46323239588881854
WG43079N14,WG43079N,1,4,0.48064129112730464,0.06563556249051061,0.007723165212135641,0.010428786574552547,0.4355711945954966
WG43080P23,WG43080P,2,3,0.5463056676922334,0.3916003709137812,0.026064891552563568,0.0031215431835457355,0.032907526657876045
WG43082G11,WG43082G,1,1,0.845242314746625,0.1504118031552194,0.004258808882807062,8.694261320353283E-5,1.3060214491549292E-7
WG43082G12,WG43082G,1,2,0.8442988895710668,0.1502439196035773,0.005381496474861178,7.559782992098415E-5,9.652057386844018E-8
WG43083G21,WG43083G,2,1,0.6262617911122,0.20624016182654661,0.0062742476059551395,0.01096258200995456,0.15026121744534368
WG43083G22,WG43083G,2,2,0.6572633568655415,0.21644957908396953,0.0029332361616563204,0.00757841116915039,0.1157754167196822
WG43085N11,WG43085N,1,1,0.6546140818180791,0.2730513841956864,0.07215043448744474,1.8181098885417256E-4,2.2885099355790486E-6
WG43085N12,WG43085N,1,2,0.6573429926334239,0.2741896622990338,0.06835320473187549,1.1184230477468755E-4,2.298030892310485E-6
WG43085N41,WG43085N,4,1,0.1591887139192301,0.6156302779173038,0.22465488153190405,5.208450936835608E-4,5.281537878385771E-6
WG43085N42,WG43085N,4,2,0.16127051727521496,0.6236812329571468,0.21471965513402982,3.2324407075864887E-4,5.350562849725403E-6
WG43085N51,WG43085N,5,1,0.0,0.9276779198891274,0.0723220599980777,1.9579224417569407E-8,5.335704867477892E-10
WG43085N52,WG43085N,5,2,0.0,0.9314883712842492,0.06851162080209881,7.626080040595084E-9,2.8757201450963E-10
WG43085N61,WG43085N,6,1,0.0,0.9276779198891274,0.0723220599980777,1.9579224417569407E-8,5.335704867477892E-10
WG43085N62,WG43085N,6,2,0.0,0.9314883712842492,0.06851162080209881,7.626080040595084E-9,2.8757201450963E-10
WG43086N11,WG43086N,1,1,0.001849733822146899,0.06240421932290275,0.12744705885851942,0.0020150375829632652,0.8062839504134677
WG43086N12,WG43086N,1,2,0.002103338333133478,0.0709600403472031,0.146893106546605,0.0020133932348212957,0.7780301215382371
WG43086N21,WG43086N,2,1,0.001720206725532595,0.01775729137612533,0.07464596657662767,0.00835892633691131,0.897517608984803
WG43086N22,WG43086N,2,2,0.0019435338272145166,0.020062644772254865,0.08548491956580512,0.008298651287462953,0.8842102505472627
WG43088M21,WG43088M,2,1,0.021382921443128602,0.2108914412343836,0.6447547422381552,0.09353188135959288,0.02943901372473972
WG43088M22,WG43088M,2,2,0.02238012227642057,0.22072644537506664,0.7275937419801924,0.01309967500116593,0.01620001536715438
WG43091I11,WG43091I,1,1,0.012001923525459885,0.11837030578824198,0.8219347784015012,0.03839400620782886,0.009298986076968122
WG43091I12,WG43091I,1,2,0.011389766605747115,0.1123328400750939,0.8659241859773317,0.007428406134940332,0.002924801206887166
WG43092P21,WG43092P,2,1,0.6898409291866284,0.20626663309169857,0.05077489367730649,0.010079786087598542,0.043037757956767904
WG43092P22,WG43092P,2,2,0.6925741991351962,0.20708389742869085,0.05161910655796187,0.006459498602630416,0.042263298275520736
WG43102N13,WG43102N,1,3,0.005647345914907861,0.19941291061464433,0.7586312721255404,0.011032175367209095,0.025276295977698288
WG43102N14,WG43102N,1,4,0.007230140941767669,0.25530283978992274,0.7018570490819329,0.007309286178965507,0.028300684007411096
WG43103M11,WG43103M,1,1,0.011524406899102517,0.2474004933997894,0.47397383688302447,0.02309794476542636,0.24400331805265735
WG43103M12,WG43103M,1,2,0.010268811575152428,0.2204459693730552,0.4959674145648125,0.016925604648056997,0.256392199838923
WG43103M21,WG43103M,2,1,7.742647541453934E-4,0.13760944022785862,0.6951861798894757,0.01828124472846698,0.14814887040005337
WG43103M22,WG43103M,2,2,6.765008467732444E-4,0.12023394109020395,0.7133081034351483,0.0131357196173464,0.15264573501052814
WG43105L11,WG43105L,1,1,0.20083946416441875,0.5012115090613576,0.09679092955038797,0.014113921941306944,0.18704417528252884
WG43105L12,WG43105L,1,2,0.20364082533567818,0.5082025377713495,0.08946766373470218,0.014785379397473791,0.1839035937607964
WG43109L13,WG43109L,1,3,0.38179886333189283,0.5350963761351004,0.07588441945660203,0.006492394804435298,7.279462719694175E-4
WG43109L21,WG43109L,2,1,0.4455850491478155,0.11366704485627398,0.038025066648596915,0.0031717775318908857,0.3995510618154229
WG43109L22,WG43109L,2,2,0.4729660179773458,0.12065182546798163,0.03626901448499373,0.0032746078538595396,0.3668385342158194
WG43111H11,WG43111H,1,1,0.46879895854247033,0.4090754337822857,0.12003967894527977,0.0013204518331560633,7.654768968081181E-4
WG43111H13,WG43111H,1,3,0.37219386159227447,0.4983820814911938,0.12170863637492467,0.007654334136605574,6.108640500147851E-5
WG43111H21,WG43111H,2,1,0.7004035566108704,0.17867027324871346,0.07365845349677372,0.005346433632500401,0.04192128301114208
WG43111H22,WG43111H,2,2,0.7012213104182212,0.17887887912289924,0.059724041133538935,0.00615452947448379,0.054021239850856835
WG43111H23,WG43111H,2,3,0.7022016546065016,0.17912896118251262,0.11240804836649862,0.00538590551400195,8.754303304852381E-4
WG43111H24,WG43111H,2,4,0.7191166238636083,0.1834439052610162,0.0914720627493897,0.004904487570279058,0.0010629205557067221
WG43113G11,WG43113G,1,1,0.6187945590613436,0.3435899945291324,0.03165223885316148,0.0057126400690175865,2.5056748734481125E-4
WG43113G12,WG43113G,1,2,0.6207815439949705,0.34469328177120184,0.03111588065727599,0.003184221605637702,2.2507197091397707E-4
WG43113G21,WG43113G,2,1,0.8208864965632928,0.13324911439329512,0.017283916835348263,0.028161464685383965,4.190075226796888E-4
WG43113G22,WG43113G,2,2,0.8314612678297879,0.13496564757062385,0.015720227262889387,0.01750897135269386,3.438859840047176E-4
WG43113G31,WG43113G,3,1,0.0,0.9505614202766095,0.049331109440514824,1.0090349859332226E-4,6.566784282259031E-6
WG43113G32,WG43113G,3,2,0.0,0.9515530509632195,0.048390382754568986,5.091453545612758E-5,5.651746755203193E-6
WG43114G11,WG43114G,1,1,0.6417544154085035,0.3181932702938425,0.03932244939825839,7.079959252515349E-4,2.1868974144088946E-5
WG43114G12,WG43114G,1,2,0.6514089449627062,0.32298015801637553,0.022894767804603734,0.002651742615325397,6.438660098909638E-5
WG43114G21,WG43114G,2,1,0.8441082525986102,0.1223509845764626,0.030975510148299388,0.002543226655325074,2.202602130288209E-5
WG43114G22,WG43114G,2,2,0.8494812010252049,0.12312977749555636,0.017880716704293358,0.00944401026114975,6.429451379552718E-5
WG43116L13,WG43116L,1,3,0.6388744654694212,0.11954687254217533,0.24015452631075246,0.0014241356776493817,1.5603089333158389E-15
WG43119P11,WG43119P,1,1,0.391738267305851,0.3418320341954093,0.2640979569071207,0.0023317385473719974,3.0442470452723505E-9
WG43119P12,WG43119P,1,2,0.4166634898463981,0.363581861145954,0.21857522244809582,0.001179424466542773,2.0930094554023607E-9
WG43119P13,WG43119P,1,3,0.21862928442453355,0.19077659566808625,0.015196213642356604,0.0010503041839364483,0.5743476020810871
WG43119P14,WG43119P,1,4,0.20733431005092273,0.18092056579163326,0.01636278588603911,0.001018966437653386,0.5943633718337514
WG43122L13,WG43122L,1,3,0.7338260342020831,0.16322207308863446,0.040860886472549644,0.05874893847230253,0.0033420677644301995
WG43122L14,WG43122L,1,4,0.712593660680469,0.1584994387567,0.09637813916943178,0.029329126608945034,0.0031996347844541117
WG43128P13,WG43128P,1,3,0.5814922891118798,0.27546214158055404,0.06302312146533977,9.357613423651386E-4,0.07908668649986113
WG43136I11,WG43136I,1,1,0.6282461627429721,0.2459292897089729,0.07422040013929276,0.030623048480542547,0.020981098928219755
WG43136I12,WG43136I,1,2,0.6245694913008016,0.2444900430412043,0.09014380089236461,0.022603757964604194,0.018192906801025182
WG43138M11,WG43138M,1,1,0.8165903564857411,0.11836234725119367,0.03931394981453383,0.021941465169939802,0.003791881278591473
WG43138M12,WG43138M,1,2,0.8137970073245694,0.11795745958532494,0.045328932769665764,0.019612702389129898,0.0033038979313099962
WG43145H11,WG43145H,1,1,0.3888148412425613,0.1593042674838362,0.43898131276580943,0.012899578441172376,6.662055359516072E-11
WG43145H12,WG43145H,1,2,0.39871033838269965,0.16335862641278123,0.4320176981533714,0.005913337008288594,4.285907954570974E-11
WG43146H15,WG43146H,1,5,0.7621782465444948,0.1635676531111099,0.0705314324350081,0.0037226653212469804,2.5881401006140515E-9
WG43146H25,WG43146H,2,5,0.5289876593220529,0.3883284561215616,0.08173782378658435,9.460584239610193E-4,2.345840122440819E-9
WG43150L11,WG43150L,1,1,0.6594576381992745,0.16822512578769927,0.16706317832288525,0.005244736186398443,9.32150374248083E-6
WG43150L15,WG43150L,1,5,0.6207070212121313,0.1583399913387094,0.2194531424530444,0.0014998392517023259,5.744412552805323E-9
WG43150L21,WG43150L,2,1,0.43505907276281164,0.3796339041893221,0.1840320406855817,0.0012669513749244802,8.030987360113294E-6
WG43150L25,WG43150L,2,5,0.40587153789411645,0.35416477020368126,0.23960458185255665,3.591051443047465E-4,4.905340949245659E-9
WG43151L11,WG43151L,1,1,0.7352746598410063,0.16515610701357497,0.0946148082000797,0.004254171868655409,7.002530766835898E-4
WG43151L12,WG43151L,1,2,0.7541716909192747,0.1694007250555951,0.07312126576342257,0.002543173630913792,7.631446307937263E-4
WG43151L13,WG43151L,1,3,0.7246647695482912,0.16277293202837298,0.11203694180453425,5.253550770550159E-4,1.5417465907426362E-9
WG43151L14,WG43151L,1,4,0.7206586895456388,0.16187309335072012,0.11660559548681133,8.626173304073462E-4,4.286422417383692E-9
WG43151L24,WG43151L,2,4,0.6361179078028315,0.2653362951723017,0.09838901523248574,1.5678046168793606E-4,1.33069323008033E-9
WG43151L25,WG43151L,2,5,0.6331525769149974,0.2640994019767375,0.10249036425218541,2.576531532121104E-4,3.702867701659416E-9
WG43154L11,WG43154L,1,1,0.25727890537183834,0.22450237548572055,0.022579561297669384,0.0012826199402712697,0.4943565379045004
WG43154L12,WG43154L,1,2,0.25727890537183834,0.22450237548572055,0.022579561297669384,0.0012826199402712697,0.4943565379045004
WG43154L31,WG43154L,3,1,0.5595256272024898,0.256729902713516,0.06894944601987298,0.026117830534093306,0.08867719353002806
WG43154L32,WG43154L,3,2,0.5424615973017783,0.24890032972646003,0.06604657556822636,0.03188000332196,0.11071149408157528
WG43154L33,WG43154L,3,3,0.5618318660430316,0.25778808565345873,0.06607904370241753,0.026005432660395122,0.08829557194069709
WG43154L34,WG43154L,3,4,0.5378309327254392,0.24677561906373957,0.07594837402456472,0.03117653933956512,0.10826853484669137
WG43157I11,WG43157I,1,1,0.5971482744253808,0.2337559060276418,0.09218938022905411,0.02370600321921659,0.053200436098706554
WG43157I12,WG43157I,1,2,0.5857279877937464,0.22928539248351087,0.10305715098455676,0.026520884135886814,0.05540858460229921
WG43158L11,WG43158L,1,1,0.7354316353306629,0.1876058023978322,0.06692433367168486,0.010025349423014699,1.2879176805187605E-5
WG43158L12,WG43158L,1,2,0.7291344850598613,0.1859994234053887,0.07727307231063744,0.007575444533167843,1.7574690944663092E-5
WG43158L21,WG43158L,2,1,0.48280312703479167,0.4212955148988643,0.0934801196296096,0.0024101954256171352,1.1043011117253312E-5
WG43158L22,WG43158L,2,2,0.486997744073411,0.42495575081312204,0.08617848709210832,0.0018526884982657612,1.5329523092961984E-5
WG43159H11,WG43159H,1,1,0.17142959714295858,0.14959000129268663,0.6789720559928206,8.345571534057396E-6,2.8094490840378154E-27
WG43159H12,WG43159H,1,2,0.16927798728215,0.1477124998155566,0.682960044036806,4.9468865487475926E-5,1.305906919641921E-26
WG43159H13,WG43159H,1,3,0.3822992259457046,0.3335954972566417,0.05630389876346624,0.0010818604102807202,0.22671951762390677
WG43159H14,WG43159H,1,4,0.37285551770683945,0.3253548879849445,0.052696324941481444,0.0010384313894582981,0.24805483797727626
WG43159H21,WG43159H,2,1,0.2756925214175966,0.07032810965818026,0.6539427150156261,3.665390859702148E-5,3.4597021342983314E-27
WG43159H22,WG43159H,2,2,0.27231980797191174,0.0694677433347338,0.6579951106646357,2.1733802871874917E-4,1.6086787743639725E-26
WG43159H23,WG43159H,2,3,0.5539734630171218,0.14131651542254473,0.04886215710249062,0.0042813605073557135,0.25156650395048713
WG43159H24,WG43159H,2,4,0.5385679530054689,0.13738662863465245,0.04558572709039243,0.004096403874545441,0.27436328739494065
