Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
129,10970.158751990604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776304269204643,0.0,1.4558498791361454,-0.22407101167399837,-0.13686703692867058,1.2318961566090472,-0.5760054143993272,3.657503603159873,-0.15900469646033655,-0.3362878437914148,0.0,0.4265972352248216,0.0,-2.6851934779109476,-1.1826047844279437,2.5668253903256653,0.5691668511815615,0.3326898622963749,0.5121855309681504,-0.6152328893458495,6.145790470298349,-0.785799408668245,-1.2969077380796024,0.46147608001338447,0.30906878743245275,-0.5485909403869677,-4.194417166478624,-0.2457933621408642,2.3111676287714453,0.0,-1.6017592475715476,-0.9596499183413262,-0.21026770781335846,5.9241316445309575,-0.9483529142812721,-3.1797524477516292,0.8909583085195397,1.7350635883880567,0.5865608325570945,1.4293310398500352,-0.8973698057995462,1.8231819297140819,-0.1272600635663677,-0.9052594724165729,0.2521457285096934,-0.3708161616124434,5.945329624475071,-0.3883266225466003,-0.7680009365466426,0.40190551442465167,1.3297599240720994,0.14447387708972698,-0.22511779308005517,-0.04809611162421592,-0.04739803518010584,-0.1119129600653519,65.81633267262751,0.7557819356230442,6.313239525437617,0.5170486885383018,4.063351707058988,-0.10067844948420128,1.273163723082298,0.2712083802414953
130,10970.158634588524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776225459885956,0.0,1.455869385213587,-0.22407692797548343,-0.13686529549641122,1.2318860588749483,-0.5760006700692989,3.65740079349379,-0.1590146721532112,-0.33627122561717154,0.0,0.4266040527604391,0.0,-2.6851470624280895,-1.1826156370326604,2.566824926070199,0.5691752912517302,0.3326676220791799,0.5121833950644477,-0.6152597591691865,6.14571052111917,-0.7858314740896402,-1.2968508293785583,0.4614604908714368,0.30906383526535747,-0.5486340273215782,-4.1943494620894555,-0.24487670171491188,2.3112702892378794,0.0,-1.6005176129873542,-0.9598107376296605,-0.21043896143182947,5.924031014723851,-0.9488923266920262,-3.181549550675042,0.8909786354378962,1.7352864766948006,0.5865196805521866,1.4293660714083802,-0.8974176433054406,1.8231823095889537,-0.12725819999048635,-0.9052283752632939,0.25213578729526187,-0.37083995044669965,5.945251564755725,-0.38832581155936446,-0.767950118354389,0.4018737429087776,1.3297869584415634,0.14444389911067587,-0.22512782296186573,-0.04809898218829242,-0.047512786629405064,-0.11193582897085741,65.59758326636033,0.7516577518391624,6.303561826726241,0.5168320422239027,4.06242751232928,-0.1008617280798971,1.2728629035737495,0.2711980655885051
131,10970.158451435425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776216088686926,0.0,1.455880738653488,-0.22407798204025017,-0.13685930255141393,1.2318790923235237,-0.5759955818783044,3.6571813347125564,-0.159022889301978,-0.3362623851467414,0.0,0.4266023379958113,0.0,-2.685108025058558,-1.1826347031781872,2.5668017032792725,0.5691817758886858,0.33265896959494357,0.5121755435874275,-0.6152823249483366,6.1455130414868275,-0.7858578789010622,-1.296810735224895,0.46144787319136416,0.3090610409966943,-0.5486542843502418,-4.194321445775795,-0.2430806968143336,2.311469930805559,0.0,-1.5999323824993419,-0.959873018675735,-0.21049713363150746,5.923849064140516,-0.949222644935728,-3.183297754101449,0.8910356965045576,1.7354529325378323,0.5864124751859954,1.4293848935809295,-0.8973302019405507,1.8231783406925393,-0.12725839832130087,-0.9052121969771436,0.2521290252606202,-0.3708499056289033,5.945061127502574,-0.3883271010584481,-0.7679253050831129,0.40186281461086315,1.3298082724250575,0.14443158377473217,-0.2251404547796041,-0.04810258109040287,-0.04769744653785688,-0.11195281288551487,65.22630560725496,0.745135497153748,6.290266524397815,0.5166965164857829,4.061796691242138,-0.10101772672010412,1.2727594917881884,0.271175338117788
132,10970.158284679363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177624761837425,0.0,1.4558567788136436,-0.22407423010497174,-0.1368561678914921,1.231881601984989,-0.5759962601903986,3.6569868380121915,-0.15901839665070716,-0.3362727009601278,0.0,0.42658485240414734,0.0,-2.685117374556877,-1.1826634151754636,2.566750826998475,0.5691699154790278,0.3326772991119238,0.5121596304760717,-0.6152692222763615,6.14531468867516,-0.7858631148264592,-1.2968484398834863,0.4614545413036879,0.30905974977999867,-0.5486077271296086,-4.1943742803754285,-0.2410548571103741,2.311679368378617,0.0,-1.6010690835358128,-0.9597111308560828,-0.21029541666258628,5.923726701375256,-0.9488943161210279,-3.1831384610742783,0.8911057980659178,1.73538417199215,0.5862705859219912,1.429354677501069,-0.8970572502468586,1.8231642152064487,-0.1272629437674135,-0.905237618058117,0.2521363266028778,-0.3708256596638865,5.9448749854843665,-0.388331090060985,-0.7679657626981312,0.40188969067648933,1.329799802457687,0.14445502082712286,-0.22514907180409516,-0.04810451394462029,-0.04787651832916193,-0.11194866774066065,64.85548623977301,0.7388657699951799,6.279320160367718,0.5167891337177932,4.062097192281881,-0.10104310163527065,1.273061350502539,0.27114004894366567
133,10970.158215399317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776317723259837,0.0,1.4558232050425477,-0.2240655205213544,-0.13685413355698897,1.231890548943431,-0.576000475879167,3.6569567825518052,-0.15900564970080253,-0.33629552487897785,0.0,0.426566922676995,0.0,-2.6851704163159558,-1.182670936070323,2.5667165916341377,0.5691586691906789,0.33271352735588783,0.5121528186422651,-0.6152381843171065,6.145261307870799,-0.7858371942496728,-1.2969331157043256,0.46147590913823167,0.30906436649924457,-0.5485357624565921,-4.194488485545191,-0.24017672035370954,2.311765378102896,0.0,-1.6030168805950165,-0.9594573077214362,-0.20999609349822138,5.923751277252008,-0.9481889148819982,-3.181256811940133,0.8911414376731779,1.7351559981311642,0.5861950245376885,1.4292969619059601,-0.896803529951629,1.8231564819078598,-0.12726441439661978,-0.9052793166537368,0.2521507235751432,-0.3707872998731633,5.944827064188713,-0.3883367495226217,-0.768044214502965,0.40193909037198927,1.3297720506527584,0.14449757336417987,-0.225146325956317,-0.04810334801741273,-0.047926549667874574,-0.11192741206110349,64.74091320670232,0.7371775753995041,6.27849951844452,0.5170313329921066,4.063076478707184,-0.10092507671199683,1.2735325156041923,0.27112401228333777
134,10970.158205661533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776324369210938,0.0,1.4558072866372676,-0.22406217927452649,-0.1368555435240638,1.2318948000510876,-0.5760035185224871,3.657033401256177,-0.1589986879648417,-0.33630656211852034,0.0,0.42656120503488504,0.0,-2.685202050451693,-1.1826662739835117,2.56671120833805,0.5691549307928353,0.33273140561178566,0.5121527846967152,-0.6152183736051892,6.145321665968657,-0.7858238419524296,-1.2969792496598418,0.4614876928208456,0.30906697341017997,-0.5485017358629491,-4.194505299199695,-0.2403485237708073,2.3117552072237757,0.0,-1.603911110020325,-0.9593469402129381,-0.20986694987727836,5.923838353984816,-0.9478390882863245,-3.1799299789465088,0.8911364338712685,1.7350374807966527,0.5861903557266624,1.4292695574846583,-0.8967355418395191,1.8231563186120554,-0.12726416629903467,-0.9052988994385791,0.25215783130880687,-0.3707702625601108,5.944888807839564,-0.3883393889664423,-0.7680804041302338,0.40195881703163155,1.3297579641623973,0.14451530576059354,-0.22514317194965616,-0.04810224205953894,-0.04791771985494882,-0.11191673593722282,64.76554247840711,0.7373510811757469,6.278489328219078,0.5171450145053818,4.063553250514571,-0.10085915515412587,1.27371115503171,0.27112211599152947
135,10970.158205384641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776328858883667,0.0,1.455806467583093,-0.22406133768007366,-0.13685476595443552,1.2318952810945936,-0.576003165423225,3.657044516094265,-0.15899771936535875,-0.3363073391022612,0.0,0.4265611268626618,0.0,-2.6852071894094776,-1.1826649458285816,2.566712636285222,0.5691543144421438,0.33273320443666027,0.5121543876312941,-0.6152170540816978,6.145330583283585,-0.7858203117539456,-1.2969843816286775,0.46148984148456584,0.3090671156960871,-0.5484992118845096,-4.194526626708059,-0.24043144591346316,2.3117470780403253,0.0,-1.6039890845625777,-0.9593420684950871,-0.20985590187449346,5.9238511138389205,-0.9478037717628753,-3.179796823130221,0.891135568245577,1.735026213230727,0.5861985402816737,1.4292650527961281,-0.8967383400214263,1.8231572046924645,-0.12726332678871502,-0.9052988499615404,0.2521588107952138,-0.3707687002856067,5.944895819970838,-0.38833953916616337,-0.7680840423548221,0.40196078273335933,1.3297553242279536,0.14451687276733055,-0.22514170698280167,-0.04810184054019418,-0.04790562709550729,-0.1119148384243048,64.78718256481847,0.7378104877388619,6.2796677513081365,0.5171593819785572,4.063623032622478,-0.10084307163342167,1.2737277908372429,0.27112568053064817
136,10970.158205367803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177632603961731,0.0,1.4558067106974908,-0.2240613128329123,-0.13685487698221888,1.231895193817646,-0.576003198706324,3.657052629596392,-0.15899774376459183,-0.33630740204869264,0.0,0.4265613889047417,0.0,-2.685207591510378,-1.1826639217360932,2.5667135561982115,0.5691550941482242,0.3327336929606671,0.5121546539365671,-0.615216460955205,6.145338393064773,-0.785820676908715,-1.2969848202969043,0.46148983974399815,0.30906728511381026,-0.5484991285770872,-4.194519497507668,-0.2404619896284869,2.3117467135641028,0.0,-1.603986691970735,-0.9593424458003976,-0.2098561931021517,5.92385866259792,-0.9478031614300676,-3.1797618204813944,0.8911342526121676,1.7350272286920767,0.5861988680968481,1.4292650420294366,-0.8967415828873887,1.8231578834090267,-0.12726311894124942,-0.9052988096514435,0.2521587858147128,-0.37076875474307447,5.944903835001842,-0.38833966702929684,-0.7680840078942736,0.4019604222825303,1.3297557164630829,0.14451665520054702,-0.22514184315023422,-0.04810187960918925,-0.04790758515006306,-0.11191512828126458,64.78585875318244,0.7377060218578231,6.279159308644739,0.5171570214097948,4.063613621794802,-0.10084588170346195,1.2737209490901888,0.2711256163981001
137,10970.15820536569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776325924406952,0.0,1.455806717274139,-0.22406133783086732,-0.1368548260794291,1.2318951730627785,-0.5760031303659403,3.6570510395137044,-0.15899776127618254,-0.33630726172451514,0.0,0.426561356658456,0.0,-2.6852073838258694,-1.182664266753249,2.566713424048395,0.5691548509613308,0.3327334943388106,0.5121545953942611,-0.6152165035750118,6.145336852055352,-0.7858207952985781,-1.2969845804913573,0.46148981448665477,0.30906716581565813,-0.5484992361271093,-4.194521652091641,-0.24045387333465043,2.311747045983638,0.0,-1.6039817252343787,-0.959343431966509,-0.20985661329062083,5.923857426360301,-0.9478050387074415,-3.1797757012267227,0.8911346174414396,1.7350279417258856,0.5861989510876453,1.429265034070994,-0.8967414839096856,1.8231577888349528,-0.12726314603482974,-0.9052986346060466,0.2521588095164708,-0.3707687989654047,5.944902226790297,-0.38833961094813657,-0.7680837055997424,0.4019602205017382,1.3297556570713611,0.14451651883653543,-0.22514182831671212,-0.04810187366919559,-0.04790745183349527,-0.11191516290919445,64.78562902421704,0.7377184696863097,6.279238813360218,0.5171564123383325,4.063611281948525,-0.10084604840233544,1.2737205531956093,0.27112567092357287
138,10970.158205365646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776326056278124,0.0,1.4558067624612965,-0.22406131289060655,-0.1368547972373063,1.2318951765514279,-0.5760031170755496,3.657051286704743,-0.15899775051508572,-0.3363072669574326,0.0,0.42656137258290006,0.0,-2.6852074642770027,-1.1826641979566686,2.566713493650411,0.569154925334585,0.3327335381983828,0.5121546618670726,-0.6152165393643737,6.145337103685971,-0.7858207327034565,-1.296984616852744,0.46148984779900737,0.30906718414897355,-0.5484992496526233,-4.194521933621448,-0.24045401161360513,2.3117471958279836,0.0,-1.6039817825376357,-0.959343523418768,-0.2098565458341335,5.92385775142937,-0.947804834814734,-3.179774989345705,0.8911346368525933,1.735028000680851,0.5861989700029955,1.4292649612450525,-0.8967415819784381,1.823157863251777,-0.12726309094797322,-0.9052985735061527,0.25215881787339056,-0.37076879402595253,5.9449024367896195,-0.3883396255743032,-0.7680837568096267,0.4019602525579278,1.3297556626729417,0.14451653300947648,-0.22514181902974725,-0.04810187237649942,-0.047907519008029524,-0.11191517279857167,64.78553807148099,0.7377159291987279,6.2792295523373785,0.517156293103201,4.063610928295965,-0.10084616371047078,1.2737202831383487,0.2711257197107771
139,10970.158205365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776325915114232,0.0,1.4558067552953604,-0.22406131174119753,-0.13685479773106277,1.2318951757795593,-0.5760031106142087,3.657051467231993,-0.15899774954509402,-0.33630725788371457,0.0,0.42656136961944696,0.0,-2.6852074740947693,-1.182664211253127,2.5667135023823273,0.5691549077249914,0.3327335487925727,0.5121546571258734,-0.6152164838600489,6.145337256060332,-0.7858207625558061,-1.2969846496821413,0.46148985522719616,0.3090671720204311,-0.5484992166356234,-4.194522009309708,-0.24045418451898792,2.311747237792678,0.0,-1.6039818773224312,-0.9593436089205233,-0.20985646826722376,5.923857980396883,-0.9478046913057138,-3.179774291382306,0.8911346277475481,1.7350280198561727,0.5861989887582683,1.4292649286448103,-0.8967416183702114,1.8231578771699408,-0.1272630918838252,-0.9052985718505278,0.2521588316196269,-0.37076878000651614,5.944902596058514,-0.3883396229394396,-0.7680837374346939,0.40196021951109645,1.329755656187119,0.14451652036710377,-0.22514182099676308,-0.048101872379599044,-0.04790758154956359,-0.11191518293901431,64.78546108985678,0.7377135079094318,6.279220164746734,0.5171561928903965,4.063610548074831,-0.10084627612538148,1.2737200937963105,0.27112571062659746
140,10970.158205365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177632598616544,0.0,1.4558067618103723,-0.22406130964068918,-0.13685479620060667,1.231895178087139,-0.5760031128825277,3.657051450796463,-0.15899774747170867,-0.33630726327073185,0.0,0.426561372227223,0.0,-2.685207482830536,-1.1826641970384457,2.5667135056058394,0.5691549257973861,0.3327335508918835,0.5121546685276458,-0.615216511569702,6.145337251381453,-0.7858207435448724,-1.2969846459617875,0.4614898584685018,0.30906717935810707,-0.5484992285397653,-4.1945219801726,-0.24045422227675503,2.3117472514280757,0.0,-1.6039819017379537,-0.9593435854194143,-0.2098564790956345,5.923857954065224,-0.9478046823829402,-3.1797743357780135,0.8911346283061653,1.7350280094760473,0.5861989761479615,1.429264931109219,-0.896741616097625,1.8231578824046328,-0.12726308320814536,-0.9052985664518267,0.25215882799995804,-0.3707687833572262,5.944902583687651,-0.38833962623794827,-0.7680837558014664,0.40196023784742807,1.3297556605971403,0.14451652867909007,-0.22514182132192986,-0.04810187274926201,-0.04790758542002003,-0.11191518292807073,64.78545700448994,0.7377133570620877,6.279219546965942,0.5171562024761318,4.063610587150792,-0.10084627827455508,1.2737201042882995,0.2711257128293229
141,10970.158205365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1776325979965598,0.0,1.455806760151026,-0.22406131018838055,-0.13685479704983594,1.2318951779128204,-0.5760031128107741,3.6570514413143407,-0.15899774857730287,-0.33630726266976296,0.0,0.42656137138742883,0.0,-2.685207478541185,-1.1826642000578849,2.566713503126121,0.5691549219037247,0.33273355041347213,0.5121546650054929,-0.6152165061019723,6.145337240133103,-0.7858207480748892,-1.296984644667429,0.4614898564308141,0.3090671780174164,-0.548499226081983,-4.19452197116352,-0.2404542251375785,2.311747248299887,0.0,-1.6039819041400303,-0.9593435852526463,-0.2098564775776132,5.92385794355229,-0.9478046846610347,-3.1797743645209415,0.8911346277307898,1.7350280083401337,0.5861989756384619,1.4292649334527758,-0.896741613349093,1.8231578799735073,-0.1272630864118785,-0.9052985697045631,0.2521588281932541,-0.3707687826530613,5.944902575575965,-0.3883396252789008,-0.7680837518072042,0.40196023482966264,1.3297556605549614,0.14451652782645458,-0.22514182188100362,-0.04810187286453998,-0.04790758565123241,-0.11191518291268558,64.78545701279083,0.7377133605978258,6.2792195203318375,0.5171562040211196,4.06361059211034,-0.10084627725756093,1.2737201087081926,0.27112570984690315
std.err,,,,,,,,,,,,,,,0.08526387149776572,,0.1180042256302188,0.06943322481283266,0.08812729909435722,0.055676411903965176,0.06319727615712843,0.2972399245093932,0.05850642772603126,0.09647904572402255,,0.05893743682249513,,0.1512414618428316,0.17401064998815854,0.16384371216368337,0.12255716006350732,0.1426455571039679,0.08292256776183471,0.1049093023166451,0.2991140858725708,0.11352568637177265,0.20660072854729636,0.15300510339181744,0.09650735310802389,0.09482553669555677,0.254493821933484,0.3789478596437912,0.2108524345402376,,0.3863782886936178,0.2072983933503515,0.19351686446603972,0.3390330404568755,0.2503354583413901,1.0186354245577431,0.2884902101481285,0.2036311085742643,0.22137299078569714,0.11229533294940888,0.20007034524900538,0.13762437207777742,0.08416278759471224,0.1306250811767141,0.06710786333363598,0.07997175243982908,0.29841935303452727,0.07916232837897326,0.1352455751511369,0.11547610787493598,0.07757445523972595,0.07369573391718834,0.011440159203751788,0.0033692548488454925,0.025978748463145806,0.010168444719081137,41.90570679424029,1.0126746931534334,3.7555709955493213,0.14406410438701567,1.1311324270834264,0.15639105465399952,0.23601388081941188,0.08869720921837415
t.test,,,,,,,,,,,,,,,-13.811624751609113,,12.33690363523914,-3.227004230213566,-1.5529217218299922,22.125980029706028,-9.114366122024753,12.303365529884505,-2.717611632722536,-3.485806271672368,,7.237528375591313,,-17.754440123910083,-6.796504697490443,15.665621031351627,4.6439956801283335,2.332589652062964,6.176300117435741,-5.86427030317178,20.545128198179047,-6.921964298911985,-6.277735097001436,3.016172965479621,3.2025246581104265,-5.784298673077629,-16.481822384905772,-0.6345311604704776,10.963815776377622,,-4.151325141904965,-4.627838980070028,-1.0844350860926693,17.472804230435457,-3.786138371850162,-3.1216019862076676,3.088959681762604,8.52044670624267,2.6480148890699096,12.727732274472048,-4.482131583433907,13.247347489753944,-1.5121063601732954,-6.9305110592034325,3.7575153740123084,-4.636246816424693,19.92130374630273,-4.905611459781794,-5.679178420061957,3.48089524514454,17.14166933490746,1.9609890579127327,-19.679955311038732,-14.27670954633264,-1.8441067597692582,-11.006125912517987,1.5459817282379125,0.7284800988761873,1.671974655191783,3.589764474791198,3.5925153366774,-0.6448340506474224,5.396801680841776,3.0567558126816223
p.val,,,,,,,,,,,,,,,0.0,,0.0,0.001250936107665357,0.12044183667024266,0.0,0.0,0.0,0.006575496958133753,4.90656197521977E-4,,4.569677969357144E-13,,0.0,1.0718759213546036E-11,0.0,3.4173470928600125E-6,0.019669692567618524,6.562119736486238E-10,4.51112103228013E-9,0.0,4.454214774796128E-12,3.4354052935725576E-10,0.0025598719051247443,0.0013622863696245435,7.281546920978599E-9,0.0,0.5257342376994429,0.0,,3.305557647381718E-5,3.695011205673282E-6,0.27817193417350206,0.0,1.5300649527638654E-4,0.0017986993459238043,0.0020085869536081713,0.0,0.008096595919466099,0.0,7.390115164929156E-6,0.0,0.13050680711872542,4.193312364009216E-12,1.716088266232596E-4,3.5479229298918113E-6,0.0,9.313673241528875E-7,1.3534324549979715E-8,4.99740899073009E-4,0.0,0.0498802993373082,0.0,0.0,0.06516758298221803,0.0,0.12210898067492648,0.46631974672409915,0.0945293199427284,3.309768750694442E-4,3.2750137267778534E-4,0.5190347331760385,6.783930106557534E-8,0.002237464683705337
