ID,diary.household.id,diary.person.id,diary.trip.id,carD,carP,pt,bike,walk
TD45063F21,TD45063F,2,1,0.003907478950715964,0.14011522598324605,0.8552842546071363,6.837837696212584E-4,9.256689280351008E-6
TD45063F22,TD45063F,2,2,0.00367395066784085,0.13174131826903285,0.8637758039435847,7.991915430255857E-4,9.73557651594996E-6
TD45065H11,TD45065H,1,1,0.5421945291495635,0.42497243928174283,0.03146317174214469,2.1274327957139473E-4,0.0011571165469775875
TD45065H12,TD45065H,1,2,0.5345970402359446,0.4190175223239844,0.04503315569341155,2.0989423304562985E-4,0.0011423875136138085
TD45066C11,TD45066C,1,1,0.3668149120581104,0.06635871999847008,0.01092540084684632,0.011690094359414387,0.5442108727371588
TD45066C12,TD45066C,1,2,0.37244261022864383,0.06737679978437355,0.012221367802414652,0.011732083415830683,0.5362271387687374
TD45066C31,TD45066C,3,1,0.0,0.5359582590985577,0.012848125010227007,0.013637815572896,0.43755580031831937
TD45066C32,TD45066C,3,2,0.0,0.538251065440397,0.0142155523612488,0.01429259215649403,0.43324079004186006
TD45076Q11,TD45076Q,1,1,0.009132966998282647,0.3006814337829615,0.6091059792880744,0.029988214059805448,0.05109140587087592
TD45076Q14,TD45076Q,1,4,0.005736694549743815,0.18886716033422893,0.7746237086902933,0.01205815884926766,0.01871427757646635
TD45076Q21,TD45076Q,2,1,0.0013647230864866835,0.24128295374406136,0.6605104703150828,0.04441620874307663,0.0524256441112924
TD45076Q23,TD45076Q,2,3,9.757252798186258E-4,0.17250816659331583,0.7696132330914188,0.02037803015465834,0.0365248448807886
TD45077J13,TD45077J,1,3,0.001958508537214063,0.08055500564139265,0.07365666915843833,0.006274140514383009,0.837555676148572
TD45081Q13,TD45081Q,1,3,4.13199255325373E-4,0.01466130324615228,0.01440436027133115,0.0062303597693568165,0.9642907774578344
TD45081Q14,TD45081Q,1,4,4.104969950949568E-4,0.014565420554744822,0.015690463364314698,0.00585498709366913,0.9634786319921763
TD45081Q23,TD45081Q,2,3,5.278981833871841E-4,0.0054582895996896355,0.010997057453487993,0.020622581631830304,0.9623941731316049
TD45081Q24,TD45081Q,2,4,5.250287522769141E-4,0.005428620647457747,0.011992252270878067,0.019401634358822337,0.9626524639705649
TD45084H11,TD45084H,1,1,8.055013404178836E-5,0.021870516035241473,0.05610830787429583,0.012126976551173563,0.9098136494052474
TD45084H13,TD45084H,1,3,1.471891507156383E-4,0.0260230323612215,0.09251471176189584,0.004713713763584119,0.8766013529625829
TD45084H21,TD45084H,2,1,1.0298750615478487E-4,0.008148368572344475,0.04286840522000614,0.04017076299300311,0.9087094757084915
TD45084H23,TD45084H,2,3,1.936659246277705E-4,0.009977659439632169,0.0727411388020409,0.016068668437070107,0.9010188673966291
TD45087J11,TD45087J,1,1,0.008405517295819362,0.08064037350291899,0.4479637065684003,0.14164647761302976,0.3213439250198317
TD45087J12,TD45087J,1,2,0.009667825573804086,0.09275063482653116,0.44442975974484555,0.13776010813213738,0.31539167172268173
TD45087J13,TD45087J,1,3,0.010705720971384567,0.10270793662870326,0.6172247628194738,0.1824410329957031,0.08692054658473534
TD45087J15,TD45087J,1,5,0.0028249902974850877,0.04162130620357243,0.2259545710246207,0.11903337309725617,0.6105657593770656
TD45087J21,TD45087J,2,1,0.005600689309069598,0.18438950802522472,0.49949136321787435,0.03642868932662932,0.2740897501212019
TD45087J22,TD45087J,2,2,0.006324677322430591,0.20822510865095728,0.48654253957535615,0.034785141426722205,0.2641225330245338
TD45087J23,TD45087J,2,3,0.006785497774658294,0.22339653698507853,0.6546621799969177,0.04463227728395223,0.07052350795939333
TD45087J25,TD45087J,2,5,0.0020905597606546817,0.10569829247094215,0.27981750258259,0.03399970103790315,0.57839394414791
TD45088P11,TD45088P,1,1,0.2605775689322687,0.12358551224937497,0.03774128017011488,0.0022085665022442157,0.5758870721459972
TD45088P12,TD45088P,1,2,0.2576142744022658,0.12218009476107472,0.031182162823145027,0.002100450784153576,0.586923017229361
TD45089Q11,TD45089Q,1,1,1.7615037247067212E-4,0.008906128367475992,0.02059894131162702,0.002670620051011207,0.9676481598974153
TD45089Q12,TD45089Q,1,2,1.7615037247067212E-4,0.008906128367475992,0.02059894131162702,0.002670620051011207,0.9676481598974153
TD45091C11,TD45091C,1,1,0.48313934125797814,0.10254322164024038,0.05004635725981224,0.040994575993906664,0.3232765038480626
TD45091C12,TD45091C,1,2,0.49127026268318463,0.10426895748214754,0.052191656241756576,0.04289930379428869,0.3093698197986226
TD45091C21,TD45091C,2,1,0.35829640289530007,0.2609658279907468,0.062108442072253196,0.01173429968697065,0.3068950273547292
TD45091C22,TD45091C,2,2,0.3641706669839733,0.2652443587807556,0.06474312865181786,0.01227426402039657,0.2935675815630565
TD45091C31,TD45091C,3,1,0.0,0.7980899379753466,0.05671353990995573,0.03966349564137524,0.10553302647332256
TD45091C32,TD45091C,3,2,0.0,0.7958543347943194,0.05800281079020016,0.04576891148804389,0.10037394292743648
TD45091C41,TD45091C,4,1,0.11855971817627112,0.13513227595946192,0.0906681918529218,0.10144085980768001,0.5541989542036652
TD45091C42,TD45091C,4,2,0.1218923029164236,0.13893069727567164,0.09560368061201205,0.10733165283352267,0.53624166636237
TD45102H11,TD45102H,1,1,0.5344663012720986,0.4145246145664081,0.04906229617954413,0.0018673827479161122,7.940523403319827E-5
TD45102H12,TD45102H,1,2,0.5366606036018602,0.41622648487202263,0.04519378533207964,0.0018451040768288707,7.40221172086197E-5
TD45102H21,TD45102H,2,1,0.7751749362988137,0.17519555335430662,0.04252253488181503,0.007017008543752227,8.996692131228835E-5
TD45102H22,TD45102H,2,2,0.7780002610863089,0.1758340986895239,0.039151700332333346,0.006930110586924811,8.38293049090682E-5
TD45102H31,TD45102H,3,1,0.0,0.9249252687244353,0.0724720623881909,0.0026023388602997503,3.3002707423589267E-7
TD45102H32,TD45102H,3,2,0.0,0.9303945663823824,0.0668778961914139,0.0027272370518424105,3.003743614691238E-7
TD45103C11,TD45103C,1,1,0.010137575023265807,0.36351535944850977,0.4123823215530087,0.006888170482160143,0.20707657349305567
TD45103C12,TD45103C,1,2,0.012610202031228855,0.45217935389678177,0.24989417002478545,0.008761517027266913,0.276554757019937
TD45104C11,TD45104C,1,1,0.36803752314402544,0.21806952247360292,0.011023343355432936,0.0038835873172994037,0.39898602370963937
TD45104C12,TD45104C,1,2,0.39450588741863546,0.23375255258616787,0.012619257146689482,0.0041941720779244225,0.35492813077058283
TD45104C21,TD45104C,2,1,0.48431423085786646,0.08362256099633038,0.008668428027549899,0.013240594146964234,0.4101541859712891
TD45104C22,TD45104C,2,2,0.5202544391952048,0.08982806162468567,0.009944615074800997,0.014330053737521465,0.36564283036778705
TD45104C31,TD45104C,3,1,0.0,0.5494140560067704,0.018385885826574803,0.014950750122910233,0.41724930804374444
TD45104C32,TD45104C,3,2,0.0,0.5852064916936113,0.020914765212225624,0.01628542246443057,0.3775933206297324
TD45104C41,TD45104C,4,1,0.0,0.5494140560067704,0.018385885826574803,0.014950750122910233,0.41724930804374444
TD45104C42,TD45104C,4,2,0.0,0.5852064916936113,0.020914765212225624,0.01628542246443057,0.3775933206297324
TD45104C51,TD45104C,5,1,0.0,0.5494140560067704,0.018385885826574803,0.014950750122910233,0.41724930804374444
TD45104C52,TD45104C,5,2,0.0,0.5852064916936113,0.020914765212225624,0.01628542246443057,0.3775933206297324
TD45104C61,TD45104C,6,1,0.0,0.5494140560067704,0.018385885826574803,0.014950750122910233,0.41724930804374444
TD45104C62,TD45104C,6,2,0.0,0.5852064916936113,0.020914765212225624,0.01628542246443057,0.3775933206297324
TD45116C13,TD45116C,1,3,0.15965322438073218,0.6244623611166555,0.14483134718335466,0.043482584187637896,0.02757048313161981
TD45116C21,TD45116C,2,1,0.315068265967412,0.41627527164190137,0.1422687149301762,0.06870172764131914,0.05768601981919145
TD45116C31,TD45116C,3,1,0.6732178133360417,0.3192905999447894,0.00635939974179639,0.0011321054307779103,8.154659452691938E-8
TD45116C32,TD45116C,3,2,0.6685063421671829,0.31705606540585185,0.013368744222342742,0.0010687523813788231,9.582324363950026E-8
TD45117D11,TD45117D,1,1,0.3603786636785931,0.1483037945617316,0.02888961060115831,0.0072509124590531635,0.4551770186994638
TD45117D12,TD45117D,1,2,0.36015339887681475,0.14821109311114095,0.046356905224334374,0.004705850422236661,0.44057275236547316
TD45117D21,TD45117D,2,1,0.2538277075597265,0.06730478195384366,0.007890029735121928,0.01951111498933069,0.6514663657619773
TD45117D22,TD45117D,2,2,0.2604164182148614,0.06905183998097603,0.012997273964996519,0.012999553390160689,0.6445349144490053
TD45119B11,TD45119B,1,1,0.272645583692151,0.3070371175390175,0.40552479194423785,0.01473730598866057,5.520083593302967E-5
TD45119B12,TD45119B,1,2,0.27638317748729396,0.3112461716885548,0.39541299584647943,0.01690362100089234,5.4033976779515564E-5
TD45119B21,TD45119B,2,1,0.23939640151926764,0.14861932185459234,0.013352823903759206,0.0028118502087605937,0.5958196025136202
TD45119B22,TD45119B,2,2,0.2353587279762967,0.14611269978334007,0.012753500923370088,0.002859489834061011,0.6029155814829322
TD45119B31,TD45119B,3,1,0.8125977652474794,0.09572292938207291,0.08817340823203552,0.0034896689841577917,1.6228154254432525E-5
TD45119B32,TD45119B,3,2,0.8149635965303492,0.09600162114139746,0.08505906511583815,0.003960001290855235,1.5715921559821738E-5
TD45119B41,TD45119B,4,1,0.272645583692151,0.3070371175390175,0.40552479194423785,0.01473730598866057,5.520083593302967E-5
TD45119B42,TD45119B,4,2,0.27638317748729396,0.3112461716885548,0.39541299584647943,0.01690362100089234,5.4033976779515564E-5
TD45121B11,TD45121B,1,1,0.00426444836119286,0.21560967478271809,0.23807671647557338,0.03811579970112788,0.5039333606793878
TD45121B12,TD45121B,1,2,0.004176299532349386,0.21115288724312117,0.3320730791792123,0.03403178119557905,0.4185659528497381
TD45122C11,TD45122C,1,1,0.37311292548975367,0.271757468809801,0.03217411772442661,0.009994457204360426,0.3129610307716584
TD45122C13,TD45122C,1,3,0.24707565975310433,0.1799580001440051,0.03384272385580612,0.008177824711973099,0.5309457915351113
TD45122C21,TD45122C,2,1,0.5029121045322238,0.10673986363091674,0.02591494685782778,0.03490199690590442,0.32953108807312737
TD45122C23,TD45122C,2,3,0.3269519501979353,0.06939345118855415,0.026761543629742514,0.028036967253042132,0.5488560877307259
TD45122C41,TD45122C,4,1,0.0,0.8174404011582928,0.028896762169246533,0.016194995068517487,0.13746784160394332
TD45122C43,TD45122C,4,3,0.0,0.557617942949293,0.03131113562414279,0.02057078750348355,0.3905001339230807
TD45126Q11,TD45126Q,1,1,0.5145904902221734,0.24405757407804587,0.033010915982066714,0.0025052757152127436,0.20583574400250126
TD45126Q12,TD45126Q,1,2,0.5051565633516236,0.23958329530724706,0.04070847816777658,0.0015098818318493577,0.21304178134150345
TD45126Q21,TD45126Q,2,1,0.5597816654404494,0.13772324338677738,0.039842408247930276,0.008813348982117247,0.2538393339427256
TD45126Q22,TD45126Q,2,2,0.5484836413817016,0.13494358729352485,0.049040358738214815,0.0053016269262393285,0.2622307856603196
TD45127C11,TD45127C,1,1,0.6931474737190311,0.1857411700010338,0.04867242677565014,0.0022205244479427595,0.07021840505634226
TD45127C12,TD45127C,1,2,0.6876637635300283,0.1842717125117249,0.05206489635949636,0.0014216212181317042,0.07457800638061861
TD45127C21,TD45127C,2,1,0.46125405405178754,0.42415966568300584,0.05420079671412058,5.703360745221721E-4,0.05981514747656385
TD45127C22,TD45127C,2,2,0.457476141124334,0.4206855752761858,0.05796227672710637,3.6503704291445137E-4,0.06351096982945942
TD45132C11,TD45132C,1,1,0.7943374990430496,0.14369977323858704,0.04111763215351037,0.020695704439439844,1.4939112541334634E-4
TD45132C12,TD45132C,1,2,0.7771426731192579,0.1405891400516828,0.05609781357773242,0.02605076611840157,1.1960713292538891E-4
TD45132C21,TD45132C,2,1,0.5821643181062645,0.36141255931923705,0.050428579328932306,0.0058543874752669854,1.4015577029915908E-4
TD45132C22,TD45132C,2,2,0.5698849570034398,0.35378942752474096,0.06883994104394363,0.007373397846111045,1.1227658176452384E-4
TD45132C31,TD45132C,3,1,0.0,0.9503936359727347,0.03959541870102186,0.010009990836818559,9.544894249125796E-7
TD45132C32,TD45132C,3,2,0.0,0.9336172484109775,0.05424159268551392,0.012140268573992686,8.903295156918011E-7
TD45135C11,TD45135C,1,1,0.4789406726116253,0.07048462867494688,0.00773879502227773,0.003275678799099684,0.4395602248920503
TD45135C12,TD45135C,1,2,0.5160825060319022,0.07595070931215733,0.008153372337703467,0.0030445749176063876,0.3967688374006306
TD45135C21,TD45135C,2,1,0.36906338087049473,0.18638900582723575,0.009979314234305302,9.74274369161795E-4,0.4335940246988025
TD45135C22,TD45135C,2,2,0.39715577546746295,0.20057657840050244,0.010499947768807642,9.043345875560159E-4,0.39086336377567094
TD45136J12,TD45136J,1,2,0.8210693241902879,0.11347592229249284,0.054434046387550956,0.01050269796790753,5.180091617609082E-4
TD45138M31,TD45138M,3,1,0.0,0.9016643807857082,0.08682387198227354,0.011477267510227117,3.447972179112012E-5
TD45138M32,TD45138M,3,2,0.0,0.9490129887590313,0.03596257783274076,0.014986065744260053,3.836766396788386E-5
TD45139E13,TD45139E,1,3,0.5238039918665873,0.4709261612473635,0.005017856284916072,2.3176147210447927E-4,2.0229129028710333E-5
TD45139E14,TD45139E,1,4,0.5181719782123648,0.46586269741077774,0.015723141863909423,2.2193816479118973E-4,2.0244348156912074E-5
TD45139E33,TD45139E,3,3,0.0,0.8729756965176446,0.031853893419317034,0.007799977364808464,0.08737043269823001
TD45139E34,TD45139E,3,4,0.0,0.8930100966106498,0.01542589897858996,0.008234667278557114,0.08332933713220315
TD45141O11,TD45141O,1,1,0.7221258706342674,0.12468354389913418,0.021861395111032862,0.00855767553484755,0.12277151482071809
TD45141O12,TD45141O,1,2,0.7058150525044105,0.12186728887902455,0.022194722923565176,0.006245287555341251,0.14387764813765874
TD45142C33,TD45142C,3,3,0.0,0.7061239269638105,0.0318521104680736,0.023027914774084456,0.23899604779403136
TD45142C34,TD45142C,3,4,0.0,0.7051968238583481,0.03191686186378825,0.02485347978718102,0.23803283449068255
TD45142C43,TD45142C,4,3,0.0,0.9840656838347822,0.012522985310782017,0.0034097026092366127,1.6282451992308608E-6
TD45142C44,TD45142C,4,4,0.0,0.9638357865672078,0.03351880758945649,0.0026433828136779103,2.02302965774996E-6
TD45150B21,TD45150B,2,1,0.7887165705621751,0.16539637995769402,0.025097812906553,0.011154467529310383,0.009634769044267471
TD45150B22,TD45150B,2,2,0.7681727529269287,0.1610882758881181,0.0434864184891444,0.01514270816325244,0.012109844532556393
TD45152A21,TD45152A,2,1,0.7220356738880349,0.09978897226896967,0.1781619039214163,1.3449921579161784E-5,2.0704182203937692E-16
TD45152A23,TD45152A,2,3,0.8161922981728391,0.11280189269588087,0.058331333476535824,0.012673293307740762,1.1823470031907737E-6
TD45152A31,TD45152A,3,1,0.0,0.4611908011178669,0.03801219630942824,0.028829587961196224,0.47196741461150854
TD45152A32,TD45152A,3,2,0.0,0.44161110145019256,0.04379158271504831,0.02864197244329329,0.48595534339146573
TD45157J13,TD45157J,1,3,0.5189260324697186,0.32215369382708375,0.026293361012021302,0.027193058617193785,0.10543385407398258
TD45157J14,TD45157J,1,4,0.6361586566377216,0.25716534166175237,0.10339191021323907,0.0028235115693872256,4.605799178996361E-4
TD45157J15,TD45157J,1,5,0.6657327377497925,0.26912058049118975,0.061783115874431,0.002942752765470335,4.208131191164791E-4
TD45157J18,TD45157J,1,8,0.15000888434705648,0.09312679105591808,0.013992567280285048,0.0051805677913730475,0.7376911895253674
TD45157J19,TD45157J,1,9,0.14462154271432517,0.08978228355716565,0.014199276862226556,0.004882847516240711,0.7465140493500418
TD45157J33,TD45157J,3,3,0.0,0.2185655574244944,0.009805560364428307,0.016276496201824833,0.7553523860092524
TD45157J34,TD45157J,3,4,0.0,0.2120662499701922,0.010014172407443548,0.015382727331446137,0.7625368502909181
TD45157J43,TD45157J,4,3,0.0,0.2185655574244944,0.009805560364428307,0.016276496201824833,0.7553523860092524
TD45157J44,TD45157J,4,4,0.0,0.2120662499701922,0.010014172407443548,0.015382727331446137,0.7625368502909181
TD45157J53,TD45157J,5,3,0.0,0.2185655574244944,0.009805560364428307,0.016276496201824833,0.7553523860092524
TD45157J54,TD45157J,5,4,0.0,0.2120662499701922,0.010014172407443548,0.015382727331446137,0.7625368502909181
TD45158B11,TD45158B,1,1,0.6474346158821817,0.30706226548830245,0.045220000866606345,2.83065818469922E-4,5.194443956572428E-8
TD45158B12,TD45158B,1,2,0.6392807618085792,0.30319509366448866,0.05692853416448705,5.955037839492095E-4,1.0657849585235444E-7
TD45161B11,TD45161B,1,1,0.7473007316401156,0.17068462500803352,0.08125180858526945,7.627243906142326E-4,1.1037596704987592E-7
TD45161B12,TD45161B,1,2,0.7485193535543456,0.17096296010881742,0.07958795845163132,9.296306160674793E-4,9.726913808500646E-8
TD45162B21,TD45162B,2,1,0.5448513583438144,0.3285708393414172,0.02845272818135955,1.5167321107175804E-4,0.09797340092233724
TD45162B22,TD45162B,2,2,0.5337407403935688,0.3218706173274521,0.03620163899047291,1.7672612291885797E-4,0.10801027716558752
TD45165A11,TD45165A,1,1,0.8117955573662703,0.09562843036712751,0.08050553763224047,0.012070436151067258,3.8483294274204764E-8
TD45165A12,TD45165A,1,2,0.8427317153354945,0.09927266837920079,0.041375897443655,0.016619671298888156,4.754276163124166E-8
TD45166E11,TD45166E,1,1,0.5756082951539095,0.15424446060597696,0.026453508523972505,0.004144060381201446,0.23954967533493943
TD45166E13,TD45166E,1,3,0.6478312694100937,0.17359788862515763,0.04408201678102583,0.002655144218036172,0.13183368096568662
TD45166E14,TD45166E,1,4,0.6786126769456163,0.27926413290240404,0.03260153528081842,0.009260767779165246,2.608870919960453E-4
TD45166E15,TD45166E,1,5,0.6778357840202872,0.2789444242725469,0.033343253029283114,0.009632837985566195,2.4370069231647825E-4
TD45166E21,TD45166E,2,1,0.3949441666405026,0.36318246791361664,0.03037386502391117,0.0010974770970840523,0.2104020233248857
TD45166E23,TD45166E,2,3,0.43562882538629305,0.40059523664801167,0.04960486550767165,6.891337969417738E-4,0.11348193866108189
